T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.110522101637715,4.478615184606121,9.007876569399116,5.776603167809093,8.056602001401785,5.5857655387763225,6.625402238397509
2,1,3.1598416786105,8.29181370213173,8.714474184113628,6.121052594289299,7.43633877065533,6.190822045134679,3.9823066478030387
3,2,5.887119230222197,4.4173040708074165,3.9115906185224443,2.060968814785573,5.195095443490737,3.479311937697089,4.222780475922435
4,7,7.417618814728504,4.104500326737012,8.006786290029842,8.003785650074299,9.281868804184295,6.460211927579719,7.534051030219147
5,8,2.3210505838676783,3.032243618106309,4.539995112011879,2.9148429151602864,5.787031724241947,7.109946595704759,6.40399133652577
6,2,10.749452883940231,4.181438962358557,2.6905907320360463,4.3727907418843985,7.615478370306068,7.750464249671477,5.418404997676062
7,8,5.265049382211955,5.016240547019098,7.52552648177481,6.637052749152016,7.908001619416327,7.893019379212996,6.841203566289739
8,8,8.044594201724783,3.504878934441672,4.572609477704191,2.846499719165976,4.589002868556304,6.514504946510905,2.078502880310644
9,7,4.296140700719389,3.296965592935061,2.099212840879759,5.895901811053722,4.085140496270727,4.608855028416822,5.254596786551528
10,4,7.578296956923372,6.798813511723912,5.241380580320184,7.134431187464601,3.1025015038361077,6.1810754201100675,7.5477798895148975
11,3,3.635958227646836,3.55490426405126,3.8189986990590654,4.021815040315764,6.143424606443563,2.350612697236451,4.593210230656949
12,3,4.1729532164175325,6.0964982374516055,8.04855063928535,5.90560859064562,7.585870191893203,7.1645561279400525,3.448249348947643
13,2,5.2390772431006365,4.77140412702442,3.1672577335954943,3.36515361556526,2.040326143700534,6.1762896586406,5.525043038784283
14,2,2.1060454032062306,7.099522989780738,2.652565080466225,2.8938430492753877,7.867962699095843,6.183338380143763,7.289872643029552
15,1,6.285785826464757,3.3811969401448447,3.2643632788438355,6.919136838828693,7.069796855655867,9.637389727270124,5.261265458784997
16,1,6.44706491426494,5.061214268946243,3.1710635612836073,4.495211751690615,7.9375034317344255,2.448629146581967,4.736308206263623
17,1,2.7311557193118357,3.381431619436084,2.0751248785647856,7.142051448091785,5.362370532681762,3.088318988744584,7.038660021130983
18,1,2.922659846318125,6.955759797670055,4.176696634825227,5.722685093185233,6.642459599235288,4.340224603266787,11.929521755187409
19,3,4.569306541282869,6.264476405983108,2.642661629492952,6.328901985745011,8.575867271403697,13.558135565023045,7.057713274994707
20,1,5.117446153442188,5.603579067843943,7.175908266723186,2.16658752450673,7.745908677910016,8.277184922804967,7.0515240814973925
