T,FC,x1,x2
1,0,2.8581787338610534,4.058429241227589
2,2,3.438011507507687,2.575020596191977
3,5,4.290869922039465,5.172184719093611
4,7,3.3172173746771363,6.113859133330873
5,8,5.330063361860806,3.3650380772556443
6,6,6.485393584095682,7.135236684960786
7,7,2.231183767766931,5.562740772575833
8,9,7.295838308272927,7.520521873643177
9,6,2.0842876632439578,7.468597435448225
10,7,3.307109578693018,6.708740937415795
11,8,2.379840169630501,2.0568632542094787
12,9,3.481017338286132,5.741674634865632
13,7,6.572002265828647,2.12009846771681
14,7,7.62100968919487,5.518629989596248
15,6,6.1651265078259545,5.537138657735616
16,6,8.833931367135719,3.036337671492852
17,2,3.0369838562904117,3.4065548778469736
18,0,8.068479228171867,6.618503199972765
19,4,3.495647989341469,4.026364536554196
20,1,6.772578209979116,2.337100424578972
