T,FC,x1,x2,x3,x4,x5,x6
1,3,6.442450161851492,2.422242701996396,5.303779451294561,8.010288903987993,4.75341770863101,7.312398254144103
2,3,6.047024690744125,2.5568521656873053,3.0137985774822473,6.2317679433497855,3.3775167247603544,2.7348753882406487
3,11,6.0320025552760015,3.2358156495346693,2.178901827403073,7.197837406565274,7.789628637126526,8.21037549772684
4,5,6.029249356509498,5.618548299482205,6.786379338528797,6.3543162786667144,7.312076572105877,6.043538899438131
5,1,3.2830559974374856,3.4139582772484482,2.7545283327225256,4.071420375234126,7.0713166214169885,6.2856605517367266
6,2,7.7810989222010685,2.6149548638445452,8.751735782706438,4.29120547341889,2.345199617516557,4.118756083078483
7,3,5.401956211958607,5.080743475595174,5.076150558680979,2.957763669787577,4.001030302382956,6.432497520238539
8,2,3.398226720684332,9.11856303775301,4.4950893069780955,4.8632099079896784,6.351874407291438,2.2403501568153454
9,3,2.790697367985532,6.358254455788168,5.141936009097476,2.1243551323222185,3.2569483107210804,3.1756066367883955
10,3,4.148176496439584,3.248128541159046,5.1752733703783225,7.948644371646288,4.973902021926353,6.8618971811278815
11,1,6.308918057448334,2.3185980272462876,5.5049128370454685,9.703607375869531,3.012032432318974,7.965393154705642
12,1,6.579407470143662,7.278911022704963,6.015618870670008,7.466262195144009,4.268248624617375,6.296761379322368
13,4,8.209570293641256,7.294147137135865,9.018028226062485,6.621182685816739,6.604725369388076,5.0497096051135815
14,1,5.086942964052219,5.48091087200047,8.002264818411087,2.940171709495644,7.196619368610645,4.07313765852836
15,1,5.427485303155394,3.4360710746794716,8.056489546598751,5.082951834749242,7.880738662785619,5.248170364489809
16,0,5.841845674243402,6.292560844119992,2.0064348874194793,6.195258410626544,4.51781181669288,2.6100832647333077
17,2,8.491430900195109,4.698798345186663,5.749936921218046,7.2022273713585,13.20346216688063,6.188943293310399
18,2,8.085825134263782,7.2211586794065115,2.152834334822322,3.439079842967181,4.087988921634096,6.291861161051333
19,1,5.816125536146149,6.524990659608018,4.384332620577051,2.3043143522461644,3.0187257893918322,7.688595852661492
20,0,4.157794469132282,6.101521462152715,6.567524238800034,5.284306736898834,6.3539797482357425,3.0011689529962613
