T,FC,x1,x2,x3
1,1,7.206010042768266,3.7668573099752267,4.0311723784910205
2,0,6.804690892308914,6.647785151391498,2.330186497282779
3,3,5.227340078914385,4.125567725720438,4.8753431570342665
4,4,4.316680593809355,2.52267208440555,8.417746860174256
5,2,7.698665861899254,5.486332462653784,5.217250942688057
6,1,6.7486991992925995,4.602226025295557,4.219181451233475
7,3,7.085334293469403,5.455571813152394,6.032131094149672
8,2,4.084596163620073,7.058168658887838,5.388223855916605
9,2,6.666338858758417,6.46733482226553,4.027747333913501
10,5,6.938815540372222,7.255552255416346,7.512848726359378
11,2,7.595951829709064,3.1420262926225466,3.4099421620886443
12,2,9.142566114927021,8.644869934190108,2.4007294796696437
13,3,3.3434174683145375,7.8962039941761715,3.6447201350317187
14,1,7.359359227182637,10.088905610056148,5.587840662742719
15,3,6.290649711626054,6.564049943665367,7.0146680796303285
16,2,3.225686762843252,8.836458732207385,4.425236050498668
17,3,8.293348307144825,5.98498924313849,6.653550356404244
18,3,5.017837840579886,3.645091746904617,8.005156309450275
19,1,3.065827506436781,6.717170358465232,2.0076036580809338
20,2,5.0261133416863135,5.469241972663493,6.297727626483605
