T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.142009913192111,2.0690554728086297,2.839961721727371,4.077301959381304,3.3215541700813733,7.839787268235585,4.259533185776862
2,9,5.836371350368,8.208280373502502,6.074089231352564,8.861981983070011,3.7462398435364612,5.129214526997112,7.069582384743617
3,6,6.277914386186374,9.556085298466424,6.4620683921484,8.492014703499104,3.403561201196732,2.5171631139675186,9.11440196876146
4,2,8.175155490547008,5.8420839624922625,2.7409429193424213,7.172142623806591,2.724017401010914,5.460222511688119,4.003338408118051
5,5,10.09879633159454,2.06790214123559,3.3398961901978943,5.559631112037449,4.426701757610369,6.631431272207626,6.045356424290579
6,1,5.253897490062537,5.531805260835422,2.9287258082670458,3.4065953316857813,6.807079007816752,3.2591246148161126,9.083855129016543
7,6,7.632772740962514,7.320772928062895,4.958820972630382,5.270595953932161,7.168830457989944,6.055192751676033,6.361713781187387
8,1,5.98725703756193,7.849811783949305,5.184727013871428,3.0120371776321297,4.950644973152992,4.484229357354432,3.1692998462129562
9,6,5.598110253677955,3.0968106443350423,6.189010263828859,4.242893933481773,2.576268448551845,5.467972941574462,6.356798932794992
10,2,7.22625811597986,4.1310888485850885,2.4218691644107815,3.759358709627975,6.342726307939862,4.183143780650011,5.018003390340301
11,1,3.1973709988471306,6.089868422270838,7.434363191910425,6.945332920435045,3.1736667412451345,7.233797605896646,4.528860784189519
12,4,7.959427345271015,6.940377822491657,7.314393466354889,6.785750753557109,5.339328952511661,3.923340009141424,5.532167299759097
13,5,7.197576410875685,2.767764443154687,9.554601281015444,6.528834371718738,4.772277711774911,4.469687663460233,4.052895918600992
14,4,4.333583008322983,6.928701334692226,3.944399409459116,6.168754522274345,9.548839546358394,10.125079490451874,6.243865653794804
15,1,8.97558109636573,3.4561196375325784,2.519130841463123,7.031996364619751,5.8922908917122525,5.329779124915846,2.1279710792199746
16,2,7.049070949217935,3.000925742980357,3.8457749477354626,5.445018639042588,7.326516280619231,5.049240954081062,7.173939040741009
17,3,8.000128192858185,4.135639588049266,2.4156543542537507,5.918383406220764,7.140515775353942,6.281330482552094,4.362443321587365
18,3,7.64593183460239,7.3785607412445104,2.3698794698676626,7.428997929104719,4.222006635563732,7.197325307894206,3.84611164226962
19,2,6.029222392708726,5.674448535888909,9.733759693892818,2.066774900365404,9.5902827689349,7.416245695541093,3.3437879738775758
20,2,6.767550428382968,7.536583625094707,8.556522853458297,6.121036046235464,9.424063663469472,5.955919143756512,5.146808112953669
