T,FC,x1,x2
1,1,7.4010885459007465,2.142948430145043
2,79,3.6105508764597727,5.425024145488859
3,34,4.4988389726909315,7.248554799699872
4,9,4.392702897274553,6.196916951644386
5,1,2.1370216580706702,6.375696460926678
6,0,5.437902215212187,5.177518663212715
7,0,7.130885881905282,4.092879227569474
8,0,4.735931324086487,4.136320848424671
9,0,4.396699216319509,5.082804985718697
10,0,3.124527058270874,3.7141586368226465
11,0,5.737864732196879,3.9054713408647137
12,0,7.857932542314962,7.373587042954564
13,0,5.532016895179095,2.289233398189917
14,0,6.144084274887575,7.286489816049029
15,0,6.582601430734943,2.630273199591384
16,0,4.035087965526935,6.35954964586881
17,0,5.467381518659941,6.905578761588487
18,0,5.980774081533525,7.139642181234808
19,0,5.1935114402631,8.72175878114951
20,0,4.305487389918046,5.5365840898830765
