T,FC,x1,x2,x3
1,6,5.066796602374968,6.256718638901154,5.362910108969096
2,2,4.147566140814071,7.835392446072621,5.783685091280368
3,3,7.051471545941577,4.01320746409216,4.71956286593338
4,4,8.098243911939864,6.0065455967886106,5.127057484639054
5,5,5.656269414156358,2.734303661105664,6.375268041077822
6,5,3.7492586692146115,2.3248326594212285,7.024325786920104
7,4,4.990717405271881,8.348271244450638,8.655146685190502
8,0,4.6845967313007,7.504659459539002,3.5241819181954277
9,1,3.4124931066649395,5.288676229509729,4.8157096219745466
10,6,4.943485585759488,8.212856371649538,5.588873417065663
11,4,5.359507927032722,5.224377432091563,4.474245885904005
12,1,3.688104960500368,6.079607005478882,4.838022057794535
13,5,5.987265523949303,2.2396464609872933,4.287224642114101
14,3,6.763616964624338,7.484851560110473,7.075476788052917
15,3,7.2021516647500885,5.0348860550489025,6.3123541347233205
16,2,2.5944860749132244,7.467098807216067,5.35448303513961
17,2,4.406373867988332,7.555308529219139,4.68414004575491
18,3,7.921334587480878,2.431895859238814,4.624045267958931
19,2,2.388375151508156,8.401813655100204,8.458651550374718
20,3,4.635565421007444,6.049420227621261,5.759922584365659
