T,FC,x1,x2
1,2,7.560212263188783,3.626663320512437
2,3,11.062364457567734,5.112213963747682
3,2,2.137780182024231,3.966155228935684
4,2,3.316692871992455,2.364883695213552
5,3,4.18228704990583,4.029411128924778
6,3,5.387353915092473,4.9243570315564416
7,1,7.601537183519475,8.608210072140327
8,4,5.8112631205096115,6.3366503266779475
9,3,7.516991426451536,7.829451697022543
10,5,5.346622081144859,5.233067821083467
11,3,9.870268657751694,3.1451860184571134
12,4,7.278983652912313,9.161092321698312
13,4,4.5964686544521225,3.1775450733046755
14,5,4.078462333735333,8.440311813547707
15,3,3.231097474569702,7.697672340878172
16,6,7.843635199656607,5.743156932394186
17,2,5.203316099912151,7.52316269506807
18,1,3.166930851250249,3.0161161035175263
19,3,7.315092353670315,7.926199247190507
20,3,4.394472139434542,9.53143610485968
