T,FC,x1,x2,x3,x4,x5
1,4,4.932374430484953,3.8036260891958547,3.1629867139187837,7.276896897122762,7.839188625114324
2,4,6.966384699180473,6.28504146802484,8.324549689939984,2.9681889694450247,3.6320442364912613
3,5,3.06608801134321,4.3477716800180986,3.3585394697396564,8.589000432855848,3.887467673378692
4,4,5.083542160425005,6.07113071436618,8.022365215860596,5.022678081038078,6.558859120786359
5,3,3.0124288834708572,6.538230661582443,5.6289981487753975,5.225622933570692,5.939814339449785
6,1,8.12410412655224,5.3184569016647085,6.135575264932529,2.3868200230097774,7.5578958894296715
7,3,9.753558933399972,5.024482992680509,7.05649073819077,7.769601097075759,5.354663955378392
8,6,4.916753095204724,3.38029762620823,3.2697148967572502,7.259709851311546,5.107642500957721
9,4,7.527164335064618,5.128290531601896,5.420301889107995,3.302435731084348,5.09440312822731
10,6,3.5178532049992475,7.155792356189874,9.712256233217083,2.422982361616462,4.881475051940181
11,3,2.0181514261956957,5.384495853405838,6.889901068125842,6.6211700635167015,5.525773990777442
12,9,9.966013835577279,3.515677654972657,5.09964218418629,8.013257310467658,7.070328197423464
13,2,5.176487428550811,3.6764913558086105,8.534276689439452,6.823573182917713,6.142505296856978
14,4,5.164083255948817,4.634918112096782,6.226803570613329,8.328874494544038,7.229014984656236
15,1,3.478184749074882,6.371311677093953,5.740241247126454,4.068759303318463,6.174418307487592
16,2,5.092773861736433,7.614863623106707,7.548425844864692,4.291889310143489,6.252878766507745
17,1,6.759629285027069,5.50028291221649,6.0751597230424,6.090218448227408,2.6961237530488673
18,4,6.390543828946779,4.485071893486875,5.299063090025722,5.41848386940153,2.3790820526064484
19,3,7.110492174743407,7.1588050530068985,10.653395863718444,5.1603345022380935,5.243887544989277
20,2,5.007041220524747,8.464068173353427,8.301174403294507,7.906548056263761,4.773647857537007
