T,FC,x1,x2
1,2,5.0924969024302555,6.2197785156915035
2,0,3.7443271947457397,5.7234793948943405
3,1,6.085152835891962,3.062884502516238
4,1,5.503306639465771,7.218638937176598
5,2,3.3425143706236873,5.544845329061053
6,1,6.760977862042749,2.0161325036843367
7,3,3.538752767626235,7.169614138330735
8,2,5.128217938388644,5.541670365398705
9,0,5.357633831844364,8.043885622291912
10,0,8.787282971479552,4.697564393172771
11,2,7.148899498298232,2.7699504410704856
12,3,2.286240348517064,7.782794507611025
13,2,6.034669895337212,6.566606733654601
14,2,2.2716528912402505,8.666496065480105
15,2,4.00233082225316,7.582885867993867
16,2,5.174322772453042,6.24573920724
17,0,5.116176692981838,7.109207763147771
18,3,5.650475264888836,8.940342150715992
19,1,7.39586489598794,6.112871877275975
20,1,5.242833803792125,7.575634450611423
