T,FC,x1,x2,x3
1,2,3.6425200278556558,2.8793433067082024,2.564316272987506
2,0,4.161976345692179,3.6174986159795264,3.2215439413367144
3,2,7.91484746409351,4.640759849808326,5.419630692208326
4,0,7.29312282202756,6.264072428658665,4.0044410927246386
5,5,6.580866283956835,6.109904990878115,4.732861983601015
6,0,4.7334625699973,6.145545800450363,3.3990060713673915
7,3,6.331514492990932,4.4101506507866945,7.499866879131274
8,0,8.274624993446634,2.0285508108277788,6.065696239486628
9,1,5.033685513952281,7.855871775666321,5.075000440420388
10,0,6.11440321816545,7.594727946489627,2.9163297438188716
11,0,6.358309088609179,6.936298918483889,6.067429465054452
12,1,8.120549421102004,6.4707335348547,3.0116585905087208
13,0,3.6755663591997063,5.640234172309993,6.101890217972539
14,4,9.029831172331315,8.156852165111978,4.420366827780929
15,2,3.2146833731423867,5.277662624484779,7.806926354148365
16,0,7.475001440912154,7.439466064921968,5.010495581255632
17,0,7.446404901306882,7.187473759587923,7.064979857980573
18,0,3.4741222053328413,3.3358756673450136,2.0978244458119306
19,1,6.7968463110342645,5.4599246284079195,7.529706803545612
20,1,6.378065222347316,2.2503102239742,5.297323185147407
