T,FC,x1,x2
1,7,7.655654006403267,7.27241500089678
2,1,2.7057240626899834,8.488943461582775
3,4,4.256172184607236,6.273929557254912
4,3,2.2341920330237213,7.959317514353938
5,5,6.7425201730259445,5.946495589414232
6,2,2.172664578634551,3.586120948580685
7,5,7.571003231307222,3.194652865455524
8,3,3.841406629730783,6.279384376764591
9,1,6.660255912106609,3.734666311696328
10,5,9.158456446441475,6.600756629784253
11,1,6.702540229182974,4.923884899275326
12,1,7.52369410862988,2.8332224330700813
13,1,7.327864917233217,3.37515134741344
14,3,5.864760215084601,4.228450752048307
15,2,6.493542183203454,4.005886922561732
16,4,3.087161649657583,3.5432072783115385
17,1,4.741653102958082,8.480370892211887
18,1,4.8622400464080044,7.743620639999768
19,7,6.320327270060769,2.754890147211471
20,1,8.447514532230189,9.983510806723594
