T,FC,x1,x2
1,1,2.31639966639009,5.663174446153638
2,2,5.713698489608878,10.391231554807803
3,1,2.3769038314283626,7.830466006536723
4,1,5.965670089012077,4.877681094596691
5,0,7.281489236804952,6.372732574507693
6,1,6.6682105895635475,4.8819303672393195
7,0,5.223549499729873,3.3396251390933194
8,0,8.007306879270665,2.6523711085789032
9,3,3.3618878762539053,3.2884153959852003
10,0,4.063222070679266,2.4743261205218094
11,3,6.20541675533548,6.243557880025774
12,0,7.528658519506578,5.378397606808703
13,1,7.554328871353906,5.910022290480324
14,3,6.537686399584975,4.44887351657005
15,1,7.2587111643638975,12.610548359849723
16,1,6.379850260939871,5.007725830537982
17,1,2.7315699362160504,5.365333675851404
18,2,6.322678690294067,5.084198919990984
19,1,11.322487035977572,4.031651247350651
20,0,4.468716305250568,4.761517322689636
