T,FC,x1,x2,x3,x4,x5
1,3,4.75813243774192,3.0468974556848094,2.063955794669217,4.2742249592633295,6.83915464956591
2,7,7.91942754789369,6.532186536323071,7.122580909071903,10.712062136111362,4.346038337990834
3,5,7.054355710941852,5.466876404424578,2.535541179234367,6.581517502448081,2.8351720627957446
4,6,9.930787531624837,6.318440977068508,6.330094284200361,4.278023539535619,4.426487191506116
5,7,6.164625352211255,6.071635866084058,4.259561398590363,5.773177102415481,7.321004314718923
6,4,7.021701981732823,5.887316202744017,6.419118242429202,8.408844647621523,5.668673413390377
7,9,7.560136543287464,4.079393517107016,8.013248549576998,6.40314476937175,7.303833591342998
8,3,4.819969935942079,9.270934945266383,3.1465485919815888,3.444127202953517,7.926762847149535
9,0,3.288018820702947,4.253221869546712,3.014535233714766,9.986012684720574,2.829441861269052
10,6,5.661799727718674,6.1371718150290056,7.713336742794801,3.275571856065933,7.7992675677109355
11,4,4.568229826854369,5.437768571165374,7.025116597077485,6.848390553292372,6.0830474910408
12,6,7.700255769304296,7.150524619993551,5.914372674604399,6.705662250077375,2.2654896372441056
13,5,7.364502217054074,7.966183159148256,4.998045958546654,3.117902531477797,5.999663837027192
14,5,7.794755529674205,2.344180563948047,3.068166393939823,7.057877043521168,3.307886461108281
15,2,3.501118321809553,7.915618686877541,8.120928798711692,7.417370714958567,5.152483592525214
16,3,6.757598093022695,5.06603456519749,6.614475291455467,4.927086371118978,6.478544666495092
17,2,4.343563272462197,2.910510457827548,8.84302781238996,2.8521852426587397,6.399738907943813
18,1,2.7616740710675503,6.60719014314307,4.3655561704901285,8.054933294113663,5.27002478587231
19,0,5.501063948698523,5.494599459781231,5.371923583646011,5.380499889168763,3.218313119422383
20,1,8.47899447206744,7.028768284121348,7.609845086470954,2.377655598760742,6.9119678357911605
