T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,4.246632182762836,5.989740151045748,5.050282038692773,3.8558720798352057,5.148337592062955,6.880739728557738,8.08749470652943,2.6899331919616465,5.019439312088683,6.134584328862421
2,11,4.00258858735731,5.357862935337965,7.047594438025447,7.16833551988204,3.2889244170917804,7.687832763398353,4.762098081491999,4.331549762036545,8.792389244609579,6.424131093414799
3,6,7.44886577591565,4.218718509715837,5.23626571090837,5.614359887576289,2.3976574047713997,7.082802497892964,6.0147820758394674,4.388332580522913,4.099137641268221,2.898145283588438
4,4,3.4424548447671035,4.040702545878153,7.02566536295908,5.206146409985765,2.653650956766687,3.2220805636533916,2.4071890406728143,6.4745768530940175,3.8649619361841276,3.506186250144755
5,3,7.105557920530976,4.336352292791264,5.44878005915739,3.249748872582827,3.507841039319182,6.60706549565431,7.970951574656629,2.4964655271936467,7.293065683215055,3.373973057122024
6,2,5.17633788407432,5.13355893152665,2.272699355065099,2.172094175861978,6.2913959235106836,5.258045683957344,6.493289301187714,4.099634584078982,5.674657512945022,2.8372240526882466
7,1,3.6022789753234,5.942455514032779,2.1044639223513606,5.4375596260913,2.6075131437858152,6.6607774450893515,6.584828626859414,6.672071006118027,8.432307140561555,7.707224725188941
8,1,7.276644690166779,3.194639106388398,5.885647802418918,6.287492782370218,2.3724887366720844,5.173836624162727,2.203020313180822,3.073905724631217,8.146548581225536,7.664162225172008
9,1,6.032545679552889,3.7694496762507725,7.243819977832031,4.0599497147469314,2.22772707129666,4.709013453980981,6.0046796758021905,3.2215996824257322,7.305753633745756,4.597246058517065
10,5,7.285912263660653,8.476654889751238,5.173851143135121,7.487237534932647,3.307675099012431,7.358604514536125,3.605450019027257,3.5688905769442556,3.2538796031674244,4.647600049120708
11,2,3.004365714737458,6.191211550872947,8.996318974058383,8.700103088090263,8.14819249433698,4.301774864456126,2.4240128403771353,5.284709966867466,8.58474683523823,8.46132308636371
12,6,8.847707980547789,8.510658678346985,5.598447054631356,4.36065436490958,9.966245150920427,6.2945748293314505,2.6599166134400423,6.926647629236564,4.859542136667208,8.443529662109928
13,3,7.0619245465744,7.267149358178346,4.904502361916183,8.15527109880764,4.576487234037416,6.521973585330704,6.116791994899053,8.860862704895654,4.4474208918301805,11.164351230301037
14,7,8.580802411205982,4.1965406148001865,5.429228749495145,4.4147719712431694,7.7825334198348735,3.2860411397914637,7.942119385742502,2.0776904553345408,7.983937271486015,6.848335508202002
15,2,5.458560489600093,3.521592192180318,8.056865055854225,9.343646818823771,2.727118004034994,6.385031526109337,2.6486861570007605,2.0417796519830254,3.1511579449460174,4.699185863638048
16,4,3.258269997632982,6.094029762463827,11.907368637307894,5.524187840711406,7.388759230658928,6.616375834301651,4.2939165844339655,6.902191478327413,7.293904701681578,5.597961508200955
17,1,4.20528726583179,4.876372254808776,2.8632864164385627,5.50405644894169,9.816240025741834,5.434011801340757,3.229715920542275,7.612884197047658,4.527813967876779,3.114301108523317
18,0,8.658870752512549,7.33732238737664,4.480730600532859,5.287062627665341,9.417934013897948,6.7994429321337515,8.531486716452871,7.152413966316548,5.788017569907651,6.18513444432727
19,1,4.861642154259644,5.066545518736111,4.443214671099019,5.262890107865399,7.623924329923765,4.1923093264948585,7.547504353715373,6.458505453404716,6.688720950883948,6.296462386878302
20,2,5.964946276862854,2.317080065950258,7.0060758037266355,8.253499282352966,7.367707616256,7.743231445926196,4.231381503266082,3.2069213078796426,7.236458063558851,7.08296633112363
