T,FC,x1,x2,x3
1,1,4.17634882543312,6.763465135280006,5.299010482451627
2,2,6.366094279495293,7.48319297295639,4.626441915693254
3,1,7.720046448071928,6.4691221278118975,2.5921944690227265
4,2,6.032032651334085,6.581527390535394,5.106354876093807
5,2,2.0197357979726545,6.845194438455126,6.147607908615003
6,3,3.838934146015013,5.667153526530396,4.9627775447605975
7,0,6.904747813122945,2.04635467171227,2.5622553145975275
8,3,8.509998596974267,4.149908922044077,7.395721458404945
9,4,3.7077553805493406,7.9211754817796995,5.177049796977122
10,3,2.0892925314592343,4.265988125274114,3.7704685872040375
11,0,4.134726855359784,6.903038328377255,6.60682298823091
12,4,6.161933370305183,4.5316850249908045,6.646118309697734
13,0,7.333219154871968,3.284710170161571,7.123712386422552
14,1,4.762333289427785,5.937699742705902,3.566411929773988
15,4,7.486920166000965,7.5018327572575485,2.3967370284255067
16,2,5.1800767455974706,5.896846259552315,6.4554752365507975
17,1,7.196942601181154,3.746206697929778,3.0176719414184245
18,0,2.5735258744423914,11.389470573620338,5.032374764912336
19,0,6.046987736231884,3.6732539735348575,6.447986711600867
20,2,7.936954661372853,3.2064093831475193,5.155529887149198
