T,FC,x1,x2,x3,x4
1,5,4.547368010787172,2.9317311195652884,2.5385836760346066,5.444743330134705
2,2,3.1933959577506394,2.2209161849916392,4.313650916625084,4.33967074464154
3,5,4.23662209538331,9.992796955239475,9.217752950005991,7.232568932537058
4,5,6.232249438996476,3.5131238629309918,5.739342563370757,3.4866371674217165
5,8,2.544302170582915,5.32827893687408,4.204850091457677,5.088387064129327
6,4,7.012320948558071,7.863968067763299,6.701307657418832,6.119449184821191
7,4,5.255401027823776,7.125080020420824,7.132889428401331,7.728272744311402
8,1,2.955760106083805,6.375057006420468,4.15318259215311,4.002724949937308
9,1,7.002787397526121,7.803473082207516,4.462173851866797,2.5109928269925197
10,1,2.6184001892940385,4.326111200362032,7.105711408184703,7.294826059237195
11,5,6.166174660489645,2.7116806085224368,7.0882259032969595,4.551368884146733
12,2,6.634641700453718,3.4014760850362276,6.144922070658476,6.290281666278576
13,1,7.6358094856836125,7.1555064295174935,4.506593804723019,4.348236378748462
14,2,2.633322818791117,8.236168691666483,5.072915434155921,5.214230038558127
15,4,6.299777962823274,3.961946599324299,8.53169068978671,3.9804104240029163
16,0,9.259156056515847,3.5697409032434706,7.349743626195881,3.0275772666646574
17,3,6.544361142357793,6.165541516878202,7.240532763453167,7.315897294448849
18,1,4.692308180616971,7.72116685272963,4.401758380349276,3.1241776627170337
19,2,8.434920915822584,3.9384681019388528,5.109506320075716,3.961540211304152
20,1,7.96512173036155,3.047938645101601,5.3636889756160935,2.882557837639847
