T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,9.129454496815995,7.716147128014988,5.109954118957735,4.187730624010161,8.25794755484106,7.110959185204788,5.860173679588039
2,2,2.3212637370969147,4.758372013137374,6.004777853715151,3.916995722153941,7.358159350143955,8.301258345206804,6.742311204559492
3,1,4.235007727906444,7.604728070642558,7.259556490921675,4.402174288140155,5.372128199178504,8.007160500855505,4.004313246835434
4,4,7.001998113711975,6.913184537637026,6.734995539877732,6.395496223592956,5.5075168872633755,5.594723404006926,8.162905790844807
5,3,7.0412764352087835,2.8608758381815758,9.08955305903875,7.2210300142541035,3.7778065104601866,7.321307110351901,6.250752698348837
6,4,4.94220038267709,3.612249521847083,7.341668057349768,3.0548816946857684,5.133402753587273,6.966167426226633,8.534393880518142
7,3,2.961690525742176,5.542855096904896,3.422261433715698,6.509251750455441,3.927783801763481,7.675166505791229,4.044975847499797
8,2,4.9159783270936925,4.793478039910725,3.8203365692402618,3.4430351085310056,4.7219857136415975,4.75654361515193,3.2374292308600614
9,4,7.684611246089725,5.352099638691072,4.253180263531641,3.611045608960697,8.92305971209674,7.34618387291677,5.44904779095037
10,2,4.420774551383408,2.1860799780064197,2.6812653272727967,7.153866120421918,2.4586581886584655,6.114866665738991,4.4412883505690885
11,3,8.429628396434754,7.381800744959617,7.267536528625445,5.63049510545239,3.6019544078228005,8.128678935433324,5.402079914812082
12,3,5.750357078541869,5.200509314042341,8.437636843463665,7.1334539665427945,2.088321695203494,7.693146125033214,4.011592758528329
13,3,6.4880604437436995,7.523051232470586,6.995018336467425,5.333152916307365,5.1292093917700265,8.038830471849236,4.674073817952005
14,2,12.069772973087304,5.122493526440543,6.154079942777554,3.1028886614905127,7.423027253603438,7.585113135584847,5.242533673357277
15,3,8.183521180828938,3.247251967674555,7.921241348910106,4.053604290270496,6.642715733704705,3.5455566412737167,8.449501243726282
16,4,5.767325585108609,5.9601700820866785,2.754435134379471,7.609277757923753,7.646240378982563,2.974988134067512,5.1485703348337415
17,1,4.401086933733822,4.78909311596901,5.672530713627189,8.350855718002506,4.964585119319343,5.46722562593542,6.316848680455482
18,3,5.108113762606941,7.253712128287373,6.664000853045462,3.3598395687315326,3.1821638184513783,7.049260134466998,6.308445073778462
19,1,4.731395293012961,4.159628523964989,4.716531032103481,8.403251122415503,4.284164395687362,2.4815451530389168,5.899459717776919
20,2,5.697954680728953,5.194299737700219,4.224505919589592,5.468373656056472,8.073562011289972,4.469003559191,9.047593580003333
