T,FC,x1,x2,x3,x4
1,4,6.773314554990736,2.349412627417616,6.229684819420228,7.046070133487071
2,4,7.448295191795025,5.084857616491471,4.119744829059329,7.2436104024253405
3,3,4.165525267306474,8.051591574792015,4.032945629708448,5.1840530505478695
4,4,5.201996392338829,4.7937498677788035,7.009760206818379,7.098035653506346
5,3,4.242867719892912,7.8831826221998025,6.505884581917238,3.941799610722086
6,2,3.0067714865256767,4.581014860213876,3.3028795788556526,6.790510011578454
7,0,4.354974038100292,2.4873426674257075,7.935247248905657,7.824469582181034
8,2,6.216084339576178,4.354082199437635,3.2116925181635247,5.660070560845287
9,5,9.160827656262125,7.125422838901679,7.343215485381346,7.01699962372685
10,4,5.65179542503818,4.154075223105194,6.8641907597781096,6.568943349108295
11,2,2.4826882530605068,5.432943933767269,8.062464783152068,7.0864619217872695
12,3,4.433488802331234,5.271073778965713,8.554307619481804,2.7267143831035074
13,2,6.225136362976654,3.052585653227978,5.959140352192479,9.019735763433381
14,0,9.181988818851927,2.212239481733936,6.410115837989747,3.256906096117907
15,1,6.284542153678128,3.544342377769586,3.678643590714412,4.863806611789145
16,0,7.074327600330997,3.2447899560481175,7.059525737536276,2.0592626062403316
17,1,5.875065344618067,8.082377787487795,6.19940981319525,5.091448702655061
18,2,3.832069405776976,7.354286292426368,2.1321373619431574,3.510786659307424
19,1,6.838898900877031,7.00028797034008,7.449730774144274,5.17264416148982
20,2,6.015029769496945,3.520256072610392,7.163909404322261,3.3895643079421767
