T,FC,x1,x2
1,0,4.239531386915414,2.0517719064314193
2,1,5.458204168260193,6.221658244642119
3,1,6.798762386832745,4.713760336266795
4,2,4.254204279522318,3.982329859859898
5,1,7.027729996462271,3.2059055337991773
6,4,7.395490573405384,6.706189469221994
7,1,9.089943129142382,5.165899170681375
8,2,5.023143911307649,3.383513772766741
9,2,4.351181472735308,3.863577561260869
10,0,14.112129920161184,4.708462432473953
11,0,6.111657761589916,3.0911759773074188
12,0,8.487945734690147,8.8899742258882
13,5,6.2793748367067215,3.11239391424246
14,2,5.234401101932006,6.721533362740616
15,0,7.0730489439862865,2.445061812686026
16,2,4.021329163574742,6.105501288233606
17,1,3.064397684280392,6.188212775371236
18,3,5.216829181426162,3.0782212880208446
19,0,2.613760338757918,7.047799893918581
20,1,3.8273375043279128,6.077954723382663
