T,FC,x1,x2,x3,x4,x5,x6
1,5,4.374061331907513,7.508714925102554,5.170730977741144,2.1507369201701283,7.487747766679005,7.441244387032803
2,2,9.351571058720735,6.844799335226112,6.1624942122471955,2.112927091847139,3.5114628537828154,5.759481462705612
3,3,5.760345669340103,3.2176348535375463,3.247978867458005,7.3091744340727445,7.48861093093051,8.030403108259636
4,7,5.161251509757039,4.001093112204628,9.218980975920276,7.179823784457118,9.837984412668586,3.2886412411597794
5,1,7.067486561820525,4.551564936770082,5.184395903321247,2.010788440360435,7.428856199980158,7.09650245148903
6,1,3.7280096036248938,5.557721877424225,4.417268860977562,6.083620098834892,3.0290984376788352,3.698673912926198
7,6,9.14713158445668,3.1425383576171577,6.638377022066503,7.0028941148474395,6.164259527990222,9.163416210523499
8,6,6.488731428254816,3.1667855616569383,7.122810518995413,7.35690969971111,6.871506440438237,7.490908311117585
9,4,2.0495595638567328,4.720431796316269,6.012880342394755,5.239014094254003,7.780982670751283,7.39202882590097
10,2,2.2019294499950326,7.125925864775122,7.870716928624924,9.182884794384464,4.323721378670599,3.148656702024431
11,3,7.612511205129011,6.30315695082031,5.080446256303336,6.843450727642183,4.22436011898188,3.1104579747027814
12,3,2.0951285139998346,7.441380541447637,4.538146679135535,2.581138933338165,8.957684503486327,8.85420120682352
13,1,4.435787820675493,2.0611941127248965,4.646578506961752,6.0637259592637385,2.195873572964844,6.150253772069576
14,1,2.0221725669402955,6.425211532082706,6.989939821549775,8.021724025225401,6.368649094703565,7.117888926739318
15,4,3.2040342368603607,6.7511674054945505,4.710010215586642,4.314816390627116,4.197248875915137,7.538974920453139
16,1,4.631074975829989,8.955041233866554,3.7009138810747544,7.983473565554585,9.987504985446758,7.03862548642434
17,0,6.8816307985020435,7.3461736250726615,6.629588698712158,4.301527639151314,2.007412771423902,5.339529931294738
18,1,4.1636364878966265,7.310434795386884,8.083906070478918,7.953121771046128,6.243076240256467,7.87095032715728
19,0,6.8657138140257645,2.166882249535771,6.04018521275543,7.166074206861641,4.184746965610827,2.9000157911223563
20,1,6.608961102146857,7.546589168274205,6.308070727530841,7.378779914083432,5.507725295495154,3.480090892796012
