T,FC,x1,x2,x3,x4
1,4,6.335985890864402,7.016855414429474,6.127143425020364,7.105350438740759
2,4,7.5549902248754455,7.7309293612851375,5.12474677165246,7.2885320934923525
3,2,7.5480142454014425,4.366770636749281,3.246466619712387,6.7186182077642185
4,4,7.2549725730456895,4.033520773829584,2.514528791924481,6.462905212406058
5,5,5.017843486950616,4.017130071435774,7.520346990349745,3.002602134906694
6,3,2.445619738100295,6.212964108585227,2.522305959218264,8.23208331234186
7,5,4.14891442307607,7.2719372209956905,4.30820131378394,2.4361204973511943
8,3,6.462757711057409,5.168915485143308,6.023599716116368,7.156158690834022
9,3,7.351463848667807,6.618021086613101,3.205910265464201,5.787359016912632
10,2,4.048956917432329,3.196916155341426,7.964992462778327,7.6814981039824115
11,1,6.665407392478536,5.658298452425061,2.2336465113796047,5.585317542401587
12,3,2.9560294133171885,4.170819488767069,5.63076539979791,3.0060432994109316
13,2,4.772937881379075,3.099356048419765,7.884933858218575,4.824254670745458
14,5,7.3191647354107525,7.119811263730391,9.951703846631862,8.01129247516615
15,4,7.720474020313926,6.224715478317176,6.57502216822507,4.548295730011345
16,3,5.078623673525328,3.061712220910342,7.099370697424814,2.15871122626716
17,3,7.383291836003011,7.719662295522635,2.9530426095358155,7.223848166430207
18,2,5.315112298707019,7.518636779983438,5.030573565026865,3.018114383360071
19,1,3.3743242226872114,7.656525159378766,5.9430689634924665,4.380462614750033
20,2,2.109153652503446,5.610345323577468,4.52167179454562,6.574482104246324
