T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.942792375124976,5.278741141353111,9.04926473235746,2.9066541259046526,6.940880343438133,7.395609215811808,2.3105627283240078
2,89,3.918620276788438,3.2270437760552695,4.4029289292899065,3.1056555191848547,2.0573829619921273,8.176381198577495,2.7505970428325774
3,14,4.412421370804464,4.408356872922334,3.162954291470201,6.848740918903108,7.977658164531067,3.0029208437882846,6.078188776569886
4,0,7.644368211399952,8.828305289358056,2.0905347486015624,3.5513550702311956,6.277698235617746,7.140282683425859,7.5475189042659805
5,0,10.130905549829386,3.5801000827055365,6.985199120691064,4.137158265769979,6.082103473171612,5.397626601781015,7.538239974396822
6,0,7.269820997229548,6.479022116507514,7.926002298960191,8.240749733054145,8.169962442119475,3.7330693939890787,6.234195895540918
7,0,5.896309665290188,5.740445045815439,4.09898741652394,6.652223725575872,5.209012964396428,3.871119122717743,4.817670132515687
8,0,2.4551465106979213,9.071779568376705,5.711312038125845,5.724985888631577,2.3542001050151993,2.0183817843417313,6.3130066455995575
9,0,5.401360868135542,2.649795163468847,6.3236052851933,6.244359860271315,6.554017427673019,2.4758983371803525,3.330820705893249
10,0,7.005542201350439,5.151933880093426,6.342390000085318,6.003484202525572,4.661981217770682,4.022042852551627,6.579249633091599
11,0,4.240257461709315,4.372824251747999,2.7978148019818834,3.4332826716144758,6.073783804570763,9.029145997792728,7.0342736993224015
12,0,3.847049510137765,3.215626973350898,4.108371501482157,4.5146265436416275,5.026850640707415,5.7832148442275,5.317663129447304
13,0,4.202295919294476,4.63412194648534,3.147729883974405,4.423587811413586,7.463544325900542,7.660928040166556,4.243080165238184
14,0,6.835045881567153,5.590517159502957,3.1073987261596896,7.1879515104975935,5.914042024972,6.902824752388533,4.494366002155115
15,0,3.700795767164685,2.8953872989915785,5.858610873396215,5.920054923408372,4.091057079970602,3.2836103567328685,4.9052425680871
16,0,7.669472065707887,6.369863653059502,7.420702188301559,7.76647348725141,6.228728481099162,3.0089052956649005,7.19576845903204
17,0,6.2014209892803995,4.296785711366392,7.292459374077369,3.1873438555491074,5.5880188797116706,4.039011632074349,4.232996213005821
18,0,6.176801018843837,5.10343214619028,3.1138738452528085,5.853753336800761,7.996259129059734,6.478050307415579,8.825939460142022
19,0,2.8084602336382307,5.394692558722595,7.952516614105461,6.871226181191024,3.9256582372565427,6.115703290732732,7.62390141819837
20,0,7.91645241750291,7.14602868022581,3.9411105885528555,5.010752732026443,6.3431983368661395,3.6058785396029265,6.198428312900735
