T,FC,x1,x2
1,1,7.392599559549526,6.230149473334416
2,54,4.093040532946766,3.4068534829918478
3,49,10.688478788265524,4.613029983250907
4,18,7.202483129266673,5.36166155632557
5,2,7.27673336845382,4.003190160742636
6,2,5.5972479556872505,7.24753754864871
7,0,3.0044487590360376,7.151823902367609
8,0,4.319064612540848,6.012553537074357
9,0,3.664889094251267,7.266750660761231
10,0,9.193982777976371,5.799231361506442
11,0,6.18410062096975,3.046815692296769
12,0,8.450193277874789,7.005341138748347
13,0,4.183107869752694,9.087832276577025
14,0,7.477632048772664,8.908796698283805
15,0,4.674716610007851,2.0796932270529065
16,0,5.2167954426428516,10.235250063783315
17,0,8.20635144313466,2.255488585316529
18,0,7.301291414131483,7.4171155292695685
19,0,6.827306498834252,6.863603335153137
20,0,5.193663736914964,7.182381909680798
