T,FC,x1,x2,x3,x4
1,1,3.0106854133947323,6.049736816379337,6.732863975639403,6.895016139509509
2,82,6.28776078984132,3.4736264641856254,4.403073590492883,4.005388873708745
3,38,11.5644978150419,6.829963429215507,2.18426384083969,7.08034544841102
4,4,5.30086223077038,2.3354447110733467,6.856910434773153,5.358709492151761
5,1,7.049840039236361,2.0198008298426107,4.418438787429507,3.484334140465874
6,0,3.549460192972842,6.435738983637872,6.575000082871096,7.142760529041809
7,0,8.152930659425813,6.583023383997398,6.176029342829562,6.039634579639118
8,0,5.698992723704661,6.845839493111201,6.7166249367939646,13.163665852381321
9,0,5.359819848671506,10.306890449370243,7.4399393268318414,3.1535184145716357
10,0,6.367420459185683,7.090728685986927,3.603758223130824,7.373517253210857
11,0,5.217845541075517,6.665757952710322,3.7315305014534976,8.310061234061276
12,0,7.01261814615206,2.3647233100104437,5.4611045632529365,4.711503399453273
13,0,10.523378651558566,4.92216931169023,4.4702873949435675,4.1830759797286525
14,0,3.385371386728963,3.6402345629254294,2.7876354030193093,6.194045369451409
15,0,4.317220125093157,5.0227597626179605,6.319983770305074,7.151208974177326
16,0,7.901379938891573,2.6136225883000788,3.6266577618070728,4.5972059975581026
17,0,2.5350209312987966,5.237754425280934,9.002083566144794,5.167625163660225
18,0,8.796603751563362,5.532558054332421,3.6684350872959333,3.0199008940427445
19,0,8.619704444067137,6.5944206679873965,4.09251024668625,4.508302039772667
20,0,6.9419929997250085,5.791748732355436,2.2461633613336454,6.488627439054038
