T,FC,x1,x2
1,4,3.1898160065092096,4.351954714573294
2,78,5.290271469548359,7.14000173798428
3,28,2.829817484815418,3.955691904378245
4,5,5.0122056429650135,5.073626007452608
5,1,5.354513380610695,4.530307514472217
6,0,6.224668423843059,2.685163572464127
7,0,8.227501155343495,6.563024753936442
8,0,4.245781987544384,2.256364074822397
9,0,3.3790007879035127,6.23809307698002
10,0,3.8976894781569262,7.385803414287598
11,0,6.164765332979647,6.825061887324355
12,0,2.2954671282064503,6.506637886846189
13,0,6.265711009605529,7.193310641390068
14,0,6.031204865154652,3.795306850000076
15,0,7.4520948546413575,2.5623508593049795
16,0,7.228278678526418,3.5664783629951344
17,0,4.336442923590526,4.113356874317455
18,0,2.093863865532236,2.0657834622707316
19,0,8.459013938139933,2.7100799945780887
20,0,6.6774511348709895,7.2225071801227765
