T,FC,x1,x2
1,0,7.516750752706111,6.285890444371645
2,1,6.079688179554273,6.71760082234754
3,2,7.961890456898072,4.787477874123329
4,4,7.04965233166466,2.75580576313328
5,4,4.223851155243088,2.1975183496416912
6,5,5.55532006249246,4.1996346657185075
7,3,8.747634548620907,5.3021608593518135
8,6,5.893629157365442,7.838216597866551
9,3,5.25322613141771,3.6251069666007316
10,11,4.112897690654396,3.0172440932111475
11,9,4.720716464460527,7.079881357317163
12,6,3.095465457931361,5.587317153081845
13,4,2.1501538146868016,6.4694904171474805
14,2,7.386612443474396,7.549096013016622
15,3,5.175925630155655,7.528204970486962
16,6,5.747081096655115,8.222515040585176
17,2,5.053430352506721,3.2709369090765485
18,5,8.1359873679583,6.577987366384098
19,6,8.04568001931571,8.433551773849738
20,4,7.142568936085089,4.392236701990925
