T,FC,x1,x2,x3
1,2,9.319477829513069,5.066924596729048,4.94571391854837
2,0,7.436760745332232,4.7286670134121245,5.122695689551747
3,1,9.123506659230232,7.115040987154401,4.057660469165189
4,2,6.08321159425303,7.069704956912656,3.466920686461978
5,2,7.4298813725646555,5.365769163539127,6.800419216075317
6,2,9.7918527091179,7.464986617044664,7.097718387543961
7,1,3.670988261365843,4.323536155162231,8.09458741191332
8,2,4.868849364129205,3.076154177463283,4.187112983390586
9,4,2.3240024980709855,2.5230158174739774,3.6286874179511273
10,4,2.017033461577908,3.1023975903143035,5.629357766601619
11,3,5.922679097754042,4.147953918084037,2.557356802175123
12,5,7.270697326525528,3.4018201319627357,7.163197022450844
13,3,7.162437739604345,8.793565930409537,7.367146343912383
14,3,5.029880871040829,5.478280025071187,6.264468772880853
15,5,7.650202394185929,4.345745222438584,5.1433193325834035
16,3,3.409750288140301,6.508171522806918,7.8160551606415405
17,0,5.497296073079763,5.360335982982332,6.912067110890176
18,3,5.207967735597233,6.35770804383546,4.585254254104293
19,4,7.310792596798995,7.529283194488098,6.629185952897914
20,5,3.6676874112224045,2.8129830072357938,3.271554999305201
