T,FC,x1,x2,x3,x4,x5,x6
1,3,4.7466847934324194,3.628695700043759,5.223510899970705,6.584336886931343,3.0096205447057383,6.197254017238748
2,7,8.116067857430215,6.138412408337567,7.647290817089128,7.609350431940302,6.237534513853573,7.427781622731354
3,4,6.582375137773316,5.590661369503671,6.125059105536691,7.593110392600805,2.164973129234888,7.418546353866552
4,2,2.7574598518310167,7.28263731361667,7.106566611871143,5.447721003429359,2.383513956456191,4.393423912036076
5,3,7.051581450963376,3.605167018468084,4.307840521256573,5.3865587266673325,4.813958277174226,7.804308630188989
6,5,4.094060574772557,6.210961436764942,7.40126244844909,4.302629287513851,6.469214207481749,7.084896140495281
7,7,7.190129262852942,5.539887138502104,7.654604924180703,6.443318352471747,5.005561158671017,2.2724968549879874
8,7,3.042227713161703,6.331381315507781,6.576143201634273,8.041199222810901,7.263530113263709,5.26483000564409
9,4,3.4052202087106296,5.085463116246442,6.00902821242918,6.47029429534553,6.10879836684698,6.67828706956912
10,4,4.917378909108106,8.345031960629418,4.513143889583671,4.1833103481619744,5.585924740710036,10.605916211125322
11,10,5.34633098700981,8.870589701766576,7.113715801150005,6.8212225314753665,2.4079968914267074,2.1227656804146844
12,5,3.1326557674518956,5.300468749174645,5.2197847752539195,8.620979797196366,7.0601496581680765,8.441475655510452
13,7,6.303140104960811,8.750911725289232,3.603326551210488,10.39701917506172,4.627211935946445,6.432311257376341
14,4,4.176010372507558,6.988424926435092,4.642182615805304,6.386436748986523,7.30665423671982,5.553494180539522
15,1,4.154124874735091,4.808394276129224,6.045374873178537,2.494856195158154,8.239272755722908,6.325334447271762
16,2,4.109081326769849,3.330168878983531,7.038309292283374,5.7124259155640384,5.858833170315222,2.0278826340019567
17,3,4.700140010640401,7.209012039060413,9.141112164333386,6.342027023649189,5.208440404127271,5.238424707663115
18,2,6.62915806980937,5.624649870776988,7.431858051230114,3.4604589623748065,6.248354150720368,6.034813504744784
19,1,4.786999808924585,3.471914739640891,4.913928007700177,2.549901275077086,7.019905799326402,7.522536549625543
20,2,2.546008776068609,2.8645156204258244,4.770431115613542,5.38930851513863,7.2252957532244615,7.66224347823541
