T,FC,x1,x2
1,0,7.110243611425654,7.143614387734851
2,0,6.5313942987594364,4.7673321105694155
3,4,2.3171454190011316,2.091916509962702
4,3,3.159786310642862,3.855150490198498
5,2,4.1906108859784705,4.0534755525064465
6,3,5.885430938095574,2.4094734548446652
7,3,2.066040867375365,5.896043557242306
8,3,5.099404432529663,3.193999749073324
9,2,6.353462677625286,5.916213451044151
10,2,6.129131950052277,7.505353835917615
11,2,9.1513047330902,2.3688725565640087
12,4,2.0039085680702198,6.922252230620158
13,4,3.855340844806695,4.451218601580159
14,3,7.175366139978522,5.5801790626655166
15,2,6.125994322977306,6.859259653813786
16,1,7.268043627516298,2.9463485662804767
17,0,6.206957974790787,5.75194109682812
18,2,4.3748624219318595,8.20650725194459
19,2,3.9727678531458412,7.141745999409437
20,1,3.0331432458713623,4.139565546529554
