T,FC,x1,x2,x3
1,1,5.447339714340164,8.23254423637657,4.591114999314594
2,0,2.4789788102965056,7.253230806025295,8.497129742364448
3,4,4.339336670403571,9.045985809550185,2.324824467564782
4,3,7.121023599320638,8.370510143914677,7.525444628192686
5,3,2.203100298896421,2.2790175701661863,6.786461561960687
6,4,5.385615935160541,2.326601947598638,8.369111248117926
7,6,8.028229129868363,4.146989653262468,3.141977082668186
8,3,3.566237523995392,4.041806120141059,8.636395879746368
9,5,4.376278694316239,2.27543308674052,7.572417155768367
10,2,2.330238389574488,3.1598365146721945,7.491613883902729
11,7,7.764777414345399,4.93184647607954,7.88392729545454
12,4,2.4653461815647573,7.048085699088273,6.0262674747400045
13,1,5.727776219615979,3.4054694892940183,2.332536235392626
14,2,6.347424479405893,6.00934448697493,7.228161192225783
15,5,5.12494720786033,5.095519636987942,7.031408694378551
16,0,8.642889180143673,3.477890830714422,4.355046804786225
17,4,2.323367284366021,7.7529532610229674,7.109175378355587
18,3,3.236224108633408,5.418896329888266,5.365509023368931
19,1,4.706935610793042,5.3080400977635565,5.804030626758793
20,0,5.1882410970754,7.125316319440347,7.903484315246864
