T,FC,x1,x2,x3,x4,x5
1,4,7.04687752515812,10.601043109176713,6.664948861954401,5.871167213775946,5.555442723051904
2,90,3.194076283773596,7.975242642149016,6.158923869468942,5.34288820395168,6.094082680546259
3,27,2.7420523158048296,5.268458445977367,7.904085254938057,2.326651241852266,4.05622091962323
4,3,5.495237170998167,7.450699017171908,8.25079846797613,7.40183905977002,4.107656750860485
5,0,3.320256588716906,4.040974074100483,7.600545478830903,5.188218638025038,5.079438520308319
6,0,5.637670820191653,4.254404981368781,3.689535455879181,5.2060126384728065,5.095259304202336
7,0,4.278868601322867,3.3468959379646814,5.236398482004475,6.253804736877805,3.517384643348535
8,0,5.691609730927018,8.613610417679572,3.5829807851438638,4.471215864945123,2.737008934211659
9,0,6.906217855659688,3.7125037245364827,3.8022364618165585,4.349333913224918,5.787472367160417
10,0,3.8636417749876255,6.308674441047941,2.040970078613072,7.064721587414575,7.130935582441518
11,0,3.900475044980177,5.472947623939843,7.008991963876313,2.1678032871848756,5.679487569459146
12,0,4.238894968249623,4.2151154288829815,6.176575822936611,6.152220642691965,5.04266390657475
13,0,8.355828452893046,2.4507461357426163,3.8036441231510167,2.5087240453638344,7.667635900575922
14,0,2.1219485659496833,4.586196396654049,2.1101973835226855,9.61614418250443,6.1531537325608
15,0,6.2828474674662,6.270638857683319,4.318829411491184,6.941684146526204,4.965401172279252
16,0,5.545364446810597,6.0378033961478055,9.340409538651533,5.9398060368717145,3.560967057823701
17,0,5.037317988994488,6.1959132171537465,7.354938451555014,6.128607273732898,5.018509757903382
18,0,3.410092547655326,6.078183551823745,7.658728905987914,8.680304384329483,7.4834850196715905
19,0,7.3104879412404795,6.071667281269243,4.3358976538181135,5.418645599609023,3.698126212977642
20,0,8.077168958713663,3.4261221016807966,2.126977019347068,3.9134426298137934,7.278878671061331
