T,FC,x1,x2
1,6,7.130207877652774,5.613104489314225
2,0,4.687294148938006,8.951376332959702
3,2,5.708400722289631,2.7949062303528356
4,2,5.005383682513286,6.184204916321234
5,3,6.511181479960662,7.147705246880389
6,1,6.740695329665652,7.599889386769163
7,2,5.196777545234702,7.093777247474982
8,1,5.345096274033414,11.139485523261058
9,2,8.081263397386513,6.547390900405797
10,0,3.0894726980610745,6.024039337036146
11,2,7.092237598483791,4.988364244317777
12,1,5.3617155227382645,5.071948293500692
13,1,2.4332027663305382,6.394717968686779
14,1,5.876875049573893,3.8852269579547003
15,1,3.2938020139183437,6.867374849438542
16,1,5.808337039161022,6.34671013501543
17,0,7.631974291623331,4.995583650280909
18,2,6.020107891203911,7.030034480480145
19,3,4.894121820408298,7.397749855334483
20,1,6.858379448204769,6.933495857745013
