T,FC,x1,x2,x3,x4,x5,x6
1,2,7.388304217794986,9.43669236690875,8.163303497028338,5.1122725544268635,2.9276728406223005,5.716654949852632
2,6,3.314444036987906,5.689416529764241,5.132598149929995,3.9133485260488867,3.232984808409922,4.112128216086715
3,5,4.217263881090584,2.0785552470920656,7.082585528235714,3.004451439970573,5.300469455148093,9.903375997134514
4,7,7.780944331541526,5.302330967463882,2.145217390737817,6.241837315224361,4.520453874786437,9.35793381482163
5,11,4.955327008252219,5.559165881283076,8.14351125426912,5.394486212872105,6.506905357992097,7.771032350658734
6,9,3.487689933182173,6.690050847154337,6.588396368375939,9.287070240722754,7.802652454469968,5.3051943598407485
7,5,3.8984476910471355,4.676401213664294,4.549729244396138,4.2285635011773515,5.828795627640094,8.50590755795156
8,7,8.781099158681759,4.220965755697343,2.461864675822555,7.407790840795092,5.325197327292741,5.4134215776508965
9,5,3.433552471910199,4.124650140771937,7.193653900447013,3.6513624860540306,2.6104185506886735,7.55217722981882
10,7,5.393500777616663,4.475951584491455,10.080727980690366,6.474978099886341,4.0923836790293135,7.288682253637913
11,1,2.8490167591358864,7.037110030987264,4.816634435309782,6.3966182527098,4.005851561222294,6.594089465129791
12,4,4.391967936391633,8.020380795873976,6.28320498414991,8.333402813754525,4.588712490169651,8.284504112379835
13,4,5.043406354601893,5.002848566787752,6.8041697830837435,9.48830590983083,2.4166270020507703,9.673287897477932
14,0,6.586357867901686,7.892522614460841,8.696244955448979,3.1412789694018146,6.873250523623245,6.432692378529588
15,1,4.021807100151015,7.366407220195806,3.213636990251076,4.004388853855653,3.7747698777799923,7.0527524548207055
16,1,7.679370979715544,5.451496607026249,7.583492339456815,8.995923438891353,2.359109152240315,4.187161384476434
17,1,2.1666302453086708,4.356569755396891,6.6330332835452435,5.224132664057343,2.168054046713986,5.006373082825416
18,1,6.816238077660278,4.882945252143551,3.0765825797452844,3.089261990761244,2.9913789087554097,7.919381842314845
19,0,3.833791971952005,3.8408593833391325,5.106299240832209,5.304814921888695,6.479960988174628,6.18541966581092
20,1,5.76979267395905,5.850254412677392,9.388284969264761,7.018358255425384,8.13663582382652,7.0990732647743835
