T,FC,x1,x2,x3,x4
1,0,4.33308117709636,5.803106058010814,5.2780632540667725,3.930575619085251
2,2,7.225475918210443,5.73950583076764,2.2338613154002136,3.8202533379116055
3,0,4.1750060564174865,5.318585259538965,2.5053343029226256,4.318500949777443
4,3,5.380214786528591,8.52185755982893,4.221401004674602,7.042386646222337
5,5,7.687537805280017,3.3548098672370443,7.052135159855383,5.963000616096181
6,3,4.157720305986685,4.199675255854868,7.500577875791103,5.487863138674293
7,2,3.503102866059703,3.1284650575805877,6.4519529764890695,5.964259923697308
8,1,7.02879139107099,8.351071025896807,3.3899925304328855,5.062222806150433
9,4,8.557659065444843,3.041849963134866,5.788443238647641,2.259236151461409
10,1,3.0898613290760304,6.367954249307039,5.105678294113721,5.656911449046337
11,3,6.060009094554539,3.2087576254255956,7.347593745260641,6.083345333939605
12,1,2.1324362564817725,5.451752248022781,4.036482504425559,5.514616381210395
13,1,5.043509619173816,8.280768496260102,2.0059660526407015,2.101496297235252
14,0,5.223285309881265,7.435059254838384,5.047895882975156,3.875158626212341
15,3,5.124808865245555,6.120813018493157,3.593249492796038,6.461057946844526
16,1,3.385106921313972,5.721731369043485,3.77936253300276,2.8510252409205195
17,2,3.273246963862574,7.5041379477640415,7.007395859353883,2.4663247811684945
18,2,3.6245966977986916,8.63485773625617,5.028657988051755,7.3134793607531625
19,0,5.1041356337906345,8.152731914700318,3.416746479499144,5.266043869517317
20,1,7.592115827878767,3.5018954972393637,7.832894661423257,4.006031502156177
