T,FC,x1,x2,x3,x4,x5
1,1,5.631194320464542,3.2473257491913325,6.167123299734771,5.406561893281215,8.003216473450005
2,1,3.020502762051031,4.743752261076562,4.889035889162924,5.051377232148469,3.3945088152362386
3,2,6.0978440351028524,6.2072437628272,4.3928381732503015,3.446891820453969,5.696169301808773
4,1,7.532559677159566,5.632972235298356,5.99515980688698,7.267945224222568,2.7233384102758054
5,3,4.537352763496607,7.270138986105207,2.747187357234422,8.556934685537493,4.38966028242082
6,1,6.068035491939945,7.487006030861766,7.187686997847871,3.7294343378527084,3.0219785261267518
7,3,5.50299352924264,6.493968570603824,4.945391058849086,5.170584898166715,7.45896456110642
8,2,6.369251459668947,6.088982739154898,2.735950450933427,2.4715463248180543,7.009730858965214
9,2,2.3056401685577286,6.393040986487243,8.582448863825864,7.363364054190795,5.533909055249438
10,1,7.808157867620444,4.276605901747293,8.989383220854506,6.714325678855333,8.785820756274958
11,0,7.649592917744657,4.549552183175459,8.28301733884671,2.6318121665907057,9.545312879553919
12,0,2.8208637892256125,5.099113159421757,6.470212557727134,3.3091077118184375,5.153899696551637
13,1,3.0793952412687426,3.276075224452532,7.333021621577185,3.637466565200922,3.9656689809386845
14,0,3.0125431161697116,7.090739438222583,5.332465226142844,3.5548292411072104,6.031355940663149
15,0,7.2025970665023475,3.483663232194279,2.2802459538147835,7.672013883929695,5.418210750378428
16,0,2.2035005408665524,2.3331378203717827,4.190774857978391,3.2106387470917612,4.555208074149216
17,1,2.9295362094861583,3.2750875193398628,3.4616870069928876,7.366470021474971,6.42689885159664
18,0,3.154800667276798,6.418476243368433,6.838405374280157,2.2410643595547133,6.1591432201937835
19,1,6.708685273029252,5.001589183444541,4.936141017225004,8.140995884791456,6.300425934559475
20,3,5.457300448949652,6.9052752359650365,7.454098744462272,5.432535380056002,4.394478038988737
