T,FC,x1,x2,x3,x4,x5
1,0,5.788862630758608,6.871400259304922,8.293762164931607,4.0339443829635,2.2934312469919895
2,1,7.281729987075109,3.022080756774487,5.171417328940219,7.229286519117184,4.634585048002883
3,2,3.5311234179551336,3.1313733013301754,2.5977229766831256,4.568758718047212,7.262462396760094
4,3,4.661063964097385,4.307080828398656,6.144715605858659,5.546959335507412,2.085717140524823
5,0,4.7371925512877215,4.813160715941529,7.232559006826489,8.514966139992666,4.0192594150917
6,2,6.0089947156129195,3.4332743079270305,6.036171188959422,7.7674287085875475,5.738186117539007
7,2,2.149901838938656,6.731718575145426,4.09061766620808,6.530682052733741,7.909878726692706
8,0,5.070600684178346,6.191515960085653,7.402222546021172,3.0864065079364007,3.4744854192991506
9,1,6.6102595044191474,3.2433714060427032,5.400269515688951,4.148016056393968,3.249567770551569
10,0,6.058126407373181,7.0401171967925045,3.7542104738151645,5.512513403501633,4.43771304462667
11,1,5.808445460628538,5.709590038510581,8.014781301589203,4.9996346056303524,7.775919416091963
12,0,7.80840185540223,3.4126672667967224,3.692531101533124,7.180452136434739,4.597901566395996
13,1,7.4595953257419625,3.8847986999025563,6.475843003299475,4.2331834462926405,3.351346410367916
14,0,4.805300347291234,4.608268044409098,6.10061925891661,7.731749427267626,5.252320447753618
15,1,7.447835125424041,7.832624888068599,6.067365096630565,7.340016237592401,5.796553608407781
16,0,4.623386204191946,5.388771518510932,5.677788059002093,5.669242896145347,2.372027510719822
17,0,4.223815088751596,5.558312520005259,3.1593119745912257,8.715389872215084,5.767815809168504
18,0,6.481075152343756,3.554944569066891,4.430721424670196,4.362553861914929,9.467410351202297
19,2,4.310245294371172,6.060016990084117,4.0726620113082355,4.787823149543345,3.450027512675377
20,0,5.894132629956059,4.465841050483401,7.016017091407136,6.609930488728727,6.671173926462602
