T,FC,x1,x2,x3
1,2,8.021495007673579,6.346049646772648,2.685192886728081
2,1,4.845007913573544,7.223718351838899,3.9364830233201182
3,8,3.1801278056263675,9.004518500477555,3.158639579960682
4,8,8.922414520823795,5.211942002509952,7.16696729625978
5,6,4.249798054565835,7.118736250276957,6.9446602302078615
6,6,2.4500933963674516,7.163705988251537,6.1089035448052424
7,8,6.097123234267352,7.239187294656749,3.3354352478118834
8,8,7.26863715442911,6.313996806148906,10.980382251633522
9,3,2.3653972197566877,4.226650992767402,7.704889526335627
10,6,5.8208989937211815,2.736284445186231,3.692660599761671
11,3,5.041542299944662,7.072925053096271,3.42603967475032
12,0,8.663299238182393,5.169514384554916,5.447971100292028
13,6,6.551419059521681,7.2167279920212914,7.728188116914238
14,2,5.02346604512091,2.2017782554414724,5.925321560834707
15,3,6.633557875448872,2.8654006667560297,7.646859618171229
16,2,5.069341977613298,7.441532908101308,3.7788418351433757
17,2,5.595759518202608,6.414820105270321,4.66673041096993
18,2,4.090826825495757,8.93490745322326,4.205273729259624
19,1,3.212983299143295,6.94864017106077,5.021104549455927
20,0,4.726222976414773,5.086188430319787,3.748292369554274
