T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.48796666956356,4.265102094117267,2.624408059233983,5.2480381714851,6.321102369382993,3.7941076109685334,4.388602666048028,4.542614481983808,6.348136525357672,9.718172777322188
2,7,5.023579016010645,5.562701089146332,7.3738857632746875,5.188532829058649,6.162240537717776,8.304176419669766,3.6318439476059456,5.102765003762445,4.312453811479649,4.201775780310832
3,14,7.411610490901974,3.9629878879815092,7.218102396045962,4.563564922691827,2.577068769375531,5.1548455296307925,5.543900550847231,3.1607525466645723,7.04066525996804,4.2335303636577475
4,11,3.493060093529623,9.729957960100872,5.705009475503215,8.183804789854378,4.781985682557437,6.962191069354573,6.907121738697058,7.7020341139518065,8.656146346782247,6.169941579135433
5,6,7.8041364789515155,8.730595846032674,4.421873125714113,6.523189348882705,3.0170736957202915,2.3882976195770618,6.355834829772964,2.0796382621085274,6.396703644213817,4.708168799908868
6,3,3.9559594812661314,3.014116883664967,7.559500393286468,4.614174910222253,2.194805961575232,5.830014345396547,4.018173024854587,4.4096316246368215,6.407366712262765,4.415706800179471
7,3,5.324914666252981,8.457417095382754,3.218587886137355,4.728043212807966,3.0853774477273506,7.002955247354198,3.603715446484929,7.308415799131064,4.913358738765686,6.525067746540818
8,3,2.151517787913524,7.338143997667972,3.647899510525117,3.193781943917034,4.055592669928612,9.16029568283438,7.034507221270721,5.560803074246994,6.648855701368607,3.46098339348519
9,2,7.31388782648522,4.357225149231996,2.3479707466433117,7.915943805062341,4.100220657623459,3.225927732276136,2.503708743958983,5.481104303952257,3.3880756664656646,7.812716508884367
10,2,4.220032351626634,7.147889729439475,2.47859505720118,3.471851257480247,2.3384283758333377,5.886678208488663,4.36672449608462,7.369741126815614,3.10441345303336,6.036122459253381
11,7,9.826689483454686,7.268365669557554,5.126823263751443,9.249447172476176,7.261258169745503,7.2645696882262465,9.247988678253545,5.062352676622154,4.361471246319649,3.6925171569432593
12,0,6.165768569294636,5.915873445374522,7.262657600503102,4.610699187642446,9.46781257958646,8.634664193564012,7.045793375024415,6.945693526648809,4.904791366606944,2.24456033532369
13,0,6.130606835068193,5.316120035602389,3.5769132190566078,7.126127320726366,6.039422382320953,4.316300950479319,5.960790273717793,3.0220144325152734,7.312879030913813,6.471793746317063
14,1,4.500302767576011,2.2548446865640264,8.812623645110408,6.921668976115151,6.376982120348892,4.467484884735317,4.761293480945997,5.087276486742828,3.3314800810078715,5.668397088902486
15,0,2.091326558512116,3.564828260649103,6.457108932401655,3.882086101882565,6.088271538790095,8.696438597183425,7.5608898365034065,6.63185355116329,8.426766155954068,2.844914933056804
16,0,6.229655025088423,4.165610943806449,7.283345541122751,5.4406857683384295,4.0339257464981975,6.1686711701386105,7.056058335016116,3.4573274373855947,3.2781068029834657,5.511626102069009
17,1,6.049234323958421,7.800027462632501,5.240945277892292,2.4936193036320886,7.636623859800722,3.199959637268531,3.996189771523995,8.877502912762438,3.40043277610589,4.1510799031171395
18,1,4.956475486276989,5.497166793139388,6.593416118456634,2.6130549789205912,3.0560994249329276,2.07740502588938,6.267317876104088,6.897564165650473,2.3597331270131567,3.048835256655868
19,0,8.594287210025893,7.81538007788957,5.361586881619982,6.29694432506783,6.002266229575195,4.576497323957334,5.659588725525913,5.621256324690118,3.2016449296531495,7.933740481596574
20,0,3.8213251118628233,2.7364773342804942,8.224621493403603,5.532151846094898,5.730218934118319,6.9457128300427105,4.447248959271876,7.360479398738319,2.22836681222186,7.538235980377206
