T,FC,x1,x2,x3,x4
1,3,9.517216129833256,3.3486910424802385,4.410165986336624,7.2520171623346155
2,0,2.4205767073966764,3.571241828404159,5.0533291449486075,5.502921021107408
3,3,7.280977839250294,5.188644180550268,2.7276998154203365,5.296021082044191
4,1,7.623681623917035,7.067449877135927,6.435740052568609,7.5389168659973755
5,5,5.734716755198152,5.058186722503617,4.1698595948381385,6.314515635689734
6,2,7.16708629109578,4.6762235832577,8.974605005755956,7.130867269124538
7,3,4.921599083847921,11.934606626895306,7.159059191661437,5.038280214418106
8,1,5.615047659059408,4.019981015831338,2.8578864486382005,4.221457612887848
9,3,5.186043099103296,3.768387237410968,3.7835027790825446,8.827554663532506
10,2,5.4460506117013505,7.0041556480521665,7.451002020579835,7.332077082781323
11,3,7.75877631110837,5.628888288439576,2.113870306263,8.298399107228263
12,3,5.109912665286039,2.446260365171783,7.3020416161637645,5.232603183499189
13,0,5.515438549173195,4.483750966385287,3.0801272734780203,2.0783153150166997
14,1,7.8221389607413485,8.466091533051772,5.144884818535819,4.077271291236249
15,2,10.465296097083439,9.47577775434364,3.0030005607941606,2.2093050153098974
16,2,6.255817258594863,3.046469280099367,6.501013885256425,3.7289973759783814
17,0,3.2371041901823467,6.281724252475696,5.2730119315809745,3.416863288087459
18,1,2.724748110436789,7.32134192505573,7.191546033674403,8.094530474481223
19,3,5.618520954150087,7.187473690903399,3.9323917285234047,5.292419694534559
20,1,7.366658326597887,5.832792546954473,6.53828623606301,6.63098794025843
