T,FC,x1,x2
1,3,4.172216948449771,5.846677932630975
2,2,8.204293339999955,2.2114090327525666
3,1,3.184395586422418,7.527302938747886
4,0,3.5110225258551546,3.2127222672835027
5,3,2.101395955932741,5.998003155915518
6,1,7.453817434659264,7.239969227519424
7,0,7.532781114685191,3.2599813156480315
8,1,6.790830198321066,6.7922639425855245
9,1,6.0892533430513005,3.3906370381350524
10,2,3.4147447604966454,7.9215941165673485
11,0,4.16019344733595,3.978466201915243
12,3,4.515445832837998,7.2657123689634755
13,1,5.1667594916311055,6.438226882862886
14,2,5.792774936143079,5.243275358339646
15,0,6.025388320420539,5.8854722311715655
16,1,2.2039682315564733,5.289471132594425
17,1,8.523451869883978,4.034583737171398
18,0,6.293498251538963,4.04291371172122
19,2,6.747437342436265,4.075635877820871
20,0,8.106131116075003,2.0475215544909746
