T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,8.447476446187025,7.327653705980295,6.511750935634511,7.968674072880178,7.039566093245954,3.3358348138907696,4.53348028927898,4.886707478524032,7.586487105627558,8.258509236758247
2,5,6.269026525199219,6.839503743795821,6.525337866021047,10.74296351075208,6.779469812571928,5.897530067783381,5.141537618579454,2.2689584947048553,2.7882358382825916,6.126241336419077
3,4,4.244276183604558,2.1430899933085334,6.120986570914811,7.466166768888167,2.275358502465365,4.219476250045215,3.355598064535795,3.3338950808690426,4.05619748700065,7.299311440614358
4,3,7.185861013608141,3.2183236413278227,2.421856936207805,4.778482729819292,2.403176558299091,8.36198376402833,8.279233772078598,4.883473190175458,6.154056566095481,5.007302711474748
5,2,7.766871983343233,2.252822265255018,7.069017032189394,3.329811953897933,3.275763848919855,4.192475056912564,3.169899560912327,2.090337928640244,2.2697536984610074,2.162693374986881
6,3,6.600678131840931,3.0588988629852127,3.565243319303442,6.788813817711466,4.352304154672934,7.339194691000353,5.009066927602109,4.358607900857296,7.009691240682152,2.1035919064497675
7,4,6.5621309478837695,6.276145538797987,5.846664749500386,3.4204039654690965,3.8980852945900457,7.308388428359326,7.032959691800161,3.4056167781656166,4.024160566223958,6.612874202188394
8,6,3.1036410355245057,4.489954971044733,5.466276222635273,6.497310262891338,3.004804560030502,6.845429390614559,4.618515585961952,5.626374735102525,6.619438760230402,8.22013302162061
9,3,6.3349217783333716,7.176141874421286,4.22193905334124,6.660024138289227,4.199582641953305,4.0580639992644025,2.5549047507354494,7.697841611776665,6.497230070913416,6.011802480671483
10,8,4.246468842277742,7.383791908465778,5.670899212797351,8.656832009127479,3.3231856108157296,6.495481275787009,3.055629014932924,7.392293419108589,3.272345369761698,6.3697314170907156
11,2,5.293010362209636,6.576585271677465,6.42618583831243,4.744115128854144,3.4339612961147483,8.486909003285746,3.8279475633788245,5.084778640854086,3.099431961369982,10.928351344509645
12,1,6.095020636922409,7.119599079747956,3.4032215536621973,6.985723178246214,2.24263368584464,2.4416724174297326,5.63149493929219,6.862793283281182,2.149620474783773,5.27071966987412
13,2,6.390127770844148,6.108290277556974,5.374550535314418,5.585113793189571,6.401772378774224,5.947021789897335,7.072218211722584,6.266757227180801,4.227741005964381,7.515536938014757
14,0,5.161243406398826,2.3650770694277528,8.697136761992597,5.048313592650675,4.694351663154354,7.359567584611548,4.520582503123122,3.459184601265881,9.248106193478488,6.098041244879752
15,4,6.732631394535549,2.361517938978907,2.5904787592515715,2.687789785738643,4.119455549045739,5.817571436416516,4.35168327856691,7.1780110760133615,5.011194354426619,7.133024806189012
16,2,2.5904267745711147,3.4877916276327587,2.446426847645875,6.029978183352783,4.874383157768314,3.384256460747587,5.6374634323140675,7.349004849923448,7.9609663785147875,8.346518449351525
17,4,4.492046696588145,8.32488103402931,6.744486813162734,4.719172949307229,7.44195499355384,6.328690023474471,3.2498119890385784,4.939555965482585,3.604290043065125,5.079126982939103
18,1,9.502507190792961,4.660590251514576,7.842364570055215,6.270199167662643,6.892175381039606,9.524569730921385,4.937937575226896,6.741013045717048,6.163815982951345,4.674110637466855
19,1,5.290419282377681,3.664829806423116,6.4988978455211655,2.143476448367323,5.9851379275849474,9.489833567591292,9.033147250082916,5.209400816672009,2.8267456288197463,3.330228246318197
20,4,6.290339148765733,3.2767638435190802,6.773578672542403,3.0416441223111588,6.393572496178691,9.290799572224072,7.013166714809978,2.5481107818580107,7.18619986389139,7.819335315793323
