T,FC,x1,x2,x3
1,1,3.251815053156254,9.834473529380615,7.250337655532118
2,4,6.8458374612675765,5.067473627977263,4.309475197127611
3,6,9.36785659683558,4.932875759384974,9.548243075662525
4,2,5.072406017396791,8.734218911430055,5.4903248864028145
5,7,4.765888315486192,4.914437335543719,6.920151990272662
6,8,7.998922390352405,3.775478135361708,4.725792507538559
7,2,3.888872204872245,6.077531473232401,7.718189137890436
8,3,4.349816919671315,5.769883210565581,3.109959492390504
9,7,2.9875184428793315,3.1402830624327844,7.483379736199601
10,2,4.628975236712686,5.645509344164834,4.1124918235278605
11,2,3.4823770425259344,8.054904155215047,3.67480900144821
12,2,5.658276957921647,5.6685007468830495,5.254827151677103
13,1,7.0403031819626145,6.373852564846454,5.20341671744882
14,4,7.748523460386885,5.4027708074958865,4.48665610166729
15,0,3.073523333810748,6.150190133701089,5.874585613182463
16,5,6.352048890037014,3.4312517575188104,3.9210430572190775
17,5,6.192999826295478,7.468133088466504,2.54699648278584
18,2,8.431849420085435,5.393330508941879,9.018153950867575
19,1,7.444082251170284,4.543576384721592,2.910701704705929
20,1,6.2968760131339545,3.3844048713483783,6.767512881580625
