T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,4.236232068520547,7.25300518783811,4.2185365422698515,7.882927201568785,3.620955732902048,5.945497482120873,6.438252470436166,9.627737090304652,3.5959989780287045,7.0403033416236145
2,11,8.249410812268524,6.777977999603182,4.79110985420151,4.110510962190725,2.0966282246529966,7.4423718696682135,9.053260566748712,9.80286472195172,3.2288669761935536,9.972166800741128
3,6,3.5192194301428095,4.662260253028462,3.6556242881676697,6.162154284572865,6.2738141825712095,5.078934467766594,5.584084718616826,3.4408079599202366,6.772867504044682,4.818707246365773
4,6,3.8369465100165807,7.91666107691074,2.158632410906754,5.5494940639342225,7.451844187123006,3.527590787305819,7.154337447787345,4.552389577020429,2.0242691385720932,3.5145446051975555
5,16,7.116180674336249,6.56372025441998,4.103304583596248,8.683723029036027,5.8033027562427355,6.522423368877999,2.2207295496131563,9.209935325520751,8.355594871945897,5.414388945398631
6,2,6.569658953059274,4.620639241167197,4.8861765405843585,6.268905642693689,3.009225374040296,6.67259449797891,6.4123351031184095,3.154291922905481,9.642629869252687,4.531436557954359
7,8,4.968135514751075,7.093482919066964,7.3087163063008465,5.283757353826835,7.676993447901675,3.300611626443399,2.70333594978082,9.849258892506267,3.3782602103302004,3.8282212927529335
8,8,9.089936026884505,6.151498658879774,5.411129599457128,5.457542325505512,6.042229811147542,6.368150252570353,6.271868980041079,4.306975573896036,6.048429277910364,7.504769807604186
9,1,5.328704990947935,3.9089076496597244,2.129778097169921,3.2738491776576852,6.097189832747611,4.340153544010104,8.933039161220625,8.056381601641483,7.4534727647201136,2.0166853366750224
10,6,4.910585798298595,3.2563192800070793,6.21499203138397,6.2835463033573955,2.434021031487901,13.112392580953829,3.9655486531174695,4.018890281972697,3.686836499250728,2.6897756818849112
11,3,8.037063676714524,3.1260543742286115,8.167236637404871,7.351695550124813,5.215676287137083,3.0880845619784063,4.114516450389141,7.04575905475642,6.054311467083211,5.939409562740448
12,2,7.670748552462512,4.479434359783895,4.636933608452336,3.6509800930840304,7.681768893489764,3.640412289654572,6.214408357405857,3.4538076710596264,7.5819476523878375,6.612507105186268
13,2,3.3435719060953373,5.4421832085715405,5.086152551849834,8.089412646856644,5.436207355568666,8.693755469630613,3.238562900805308,6.04133033768017,7.005930378201484,6.834663652301643
14,3,8.529739872944486,5.965529635118251,4.4087658814982165,5.0396197546917065,4.772089362285935,4.6358569300788535,2.704737617109465,9.174707508283078,8.093491822216032,9.225675783234623
15,2,4.122404130335278,7.43840274174614,5.7596509115600645,7.813707385507676,5.325883270418536,6.451284421902751,5.466864204088484,2.3038082220616976,4.946580132621962,10.998772858462573
16,2,2.569974315054999,4.816282763029868,4.6101394145179615,2.034530059347053,5.051559059240465,4.918053286412948,7.776165620365521,7.270897119035286,2.415312585064718,4.2442851383687
17,2,3.315496920990538,2.0215238382773095,5.031008825313739,5.61011229977399,7.044896512578824,4.11729127275326,3.9877122070145803,2.85569989179587,6.591338534151295,6.342788737902303
18,1,4.002601767358385,3.0774189761060953,5.835434009335116,3.8032248018653365,5.215637946741664,3.340221982199676,8.421752863665766,2.0600185650425993,6.507409368054508,3.1379429680193605
19,1,2.8322985773224882,3.3616966274071065,4.916744563223744,6.463433215603798,6.265593110121773,3.6798559390755505,4.357291852609848,6.222655783554672,3.0302072678571936,5.580680771896378
20,0,7.095312860139291,7.457484531116394,4.753888506187231,5.267840005725708,8.049628131456828,7.057718403027949,9.977930803591217,7.3195398021413265,2.0213438918150546,5.536311744830605
