T,FC,x1,x2,x3,x4
1,1,4.743036693537113,2.921345216755282,6.1898152476511665,6.121260139558812
2,1,5.218564942317609,4.894672640577651,3.5670881676351063,5.16335116517436
3,3,3.549394604840304,2.2738963941238723,5.512185624442941,6.181886573542727
4,5,6.347701425861321,7.668069416725457,3.3974057549748595,8.089915555765703
5,4,6.452717921395778,4.8763000575615845,4.589791835127145,4.747380171049034
6,3,2.2540026840482077,6.296023679760644,7.2489165625504715,4.324346407334255
7,4,8.026343693943456,7.721036222429335,6.095071708543534,3.474501703682323
8,3,5.613936031062097,6.894108184025108,5.624430568521446,4.581249063771125
9,4,4.521074600922368,9.41031321573358,6.848074928035336,7.7806876479151565
10,5,3.468868447255443,7.234305562403456,6.318365439790479,8.53090281702851
11,3,6.168850046136192,7.280796266042258,6.301535937867213,3.9765408575405754
12,3,6.036217401863043,2.5311287388042647,4.266939011377544,5.447557633570494
13,5,6.305317392627188,2.7015907961848895,4.200898727664777,8.184500146422506
14,3,4.8135067810837535,7.721496747101373,5.706107501968584,5.5891275389916375
15,3,7.167520931776959,7.409765184070791,6.065013613252301,5.723232551977913
16,1,2.0687721103887418,8.174105226221473,7.772919821206907,3.2633545338806904
17,4,6.30135022112564,3.319662191310383,6.5922811234071865,6.172096262074824
18,2,2.2911965924846522,2.4041112389251817,4.503049509405332,4.855336323513453
19,3,7.076330637079871,3.1920586154717863,5.369445605744016,5.327689741469014
20,2,3.7540365912121247,7.3645762982788545,4.200095893575219,4.291004353865885
