T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,13,5.583878221318609,8.063919499152789,9.534221994007616,6.046017956166449,2.60997582773923,5.681776009676843,5.874699183583618,5.744089773264981,8.613530746064074,4.695152805386138
2,7,4.74660209468895,4.437930373802484,7.148692359384633,8.316949661518544,5.137039974002984,5.058259609306294,6.153530441133259,7.6587544692939495,5.419100299068945,7.141385748357796
3,7,4.705569541533949,4.88619508606046,6.122215474683559,4.860758285020494,8.067620556524998,4.762277786439604,6.375229737572472,3.18917131426242,4.635499364466578,7.758567661856726
4,8,7.567420500722173,4.651755191070897,7.340079838119872,7.800263125887845,6.7500517862393465,7.659150962224437,4.05092779032821,6.3297873885325835,8.005632819908831,6.885087376141429
5,2,5.176936260869171,2.476920311865789,6.231785433649782,3.891298910456165,3.6592942156080444,6.751311427921664,4.422292386274144,8.790953831671754,4.5372789749866875,6.277700514011552
6,2,7.64559148528667,4.410364503791265,3.9032277002611,2.4329239331352204,6.769838899584446,7.525500417691185,3.2419426705279895,7.192409522856791,9.364528348228305,4.362203960918477
7,4,3.009870202381712,4.584063904900647,2.1859437532077184,5.400347215932623,7.573668848597122,5.0249240511397275,7.368745346382347,6.095516843650612,8.34073403683173,7.167639810108102
8,7,5.462689714425198,8.358108123303111,5.406660478577602,6.40431326537182,4.6687681973297686,4.1483420199714605,4.560204952755434,6.8296791793806495,6.544979519343281,11.127838263321669
9,5,4.398915810321444,7.302644111903181,5.023432242720372,7.804397401346675,7.174303842696617,5.996129581266757,4.210026804913495,3.728963521751327,2.0395811846134837,10.012754579385781
10,1,3.1383105816175965,4.943915426314579,2.1258467112482498,3.0807346494545205,4.405539306875175,8.582644460470211,4.418878041991149,6.255217750670252,7.2565694447633025,3.2317030304019223
11,4,4.108412639630026,9.444326249747816,3.0726804354443233,2.9880823849191387,6.480452945935019,3.28573857195448,5.308371466851311,5.733988182683403,5.249423639551452,5.136701647600724
12,2,8.052966956735325,2.6482449873684546,3.700967002358309,2.045671688200626,5.593372309363314,7.168941823168511,5.657498673562744,5.922168446897169,6.210576751306313,2.4130168767438858
13,3,4.882091729629895,8.027067681967665,5.554850711871305,7.418908826916793,3.6711373894092967,5.001756201155185,3.3999504540400567,7.509140011970691,5.119417135014874,5.100436644766635
14,1,3.27307078883247,6.639565760594427,3.359955099030511,4.224142836524747,7.060382363631446,7.212276333913712,3.3946708164919044,5.343265271001717,7.263624369132627,4.007542174139871
15,0,6.365051177202062,5.380086721694559,7.162477104793355,5.088716808968151,3.432378998840475,6.423679495774692,8.334192405750953,8.151940815843236,3.7161029088191118,3.3242008150008826
16,1,10.94763060470838,4.057287701761769,2.7838685660478593,5.276997817186397,2.179448267908475,6.416303615663779,2.945198357593267,6.501649110693829,6.427100372341991,7.075771316613534
17,0,6.076407104824152,7.924581758930476,4.287493906015193,5.213616570089832,5.594677819373033,5.532448428374054,5.029928367526722,4.772987230218785,3.9882701446409508,2.084815607397358
18,1,7.1079870095119375,7.304790642078305,2.4984752913362485,3.293873879101929,2.0977248661726424,5.500101115784853,2.5689740752641193,6.382401246217727,9.8979001420111,6.494997447962929
19,1,7.4258324047737,8.483448555422331,4.103178342921992,3.4312634467587557,7.408809285059324,6.264838126613142,5.789372921647118,7.445468724456552,5.692453846266632,5.174680089593819
20,0,4.759766223399194,8.356349095437505,9.623054839726095,3.348535701093495,3.1331905126663555,7.495016967524291,2.1033308123344785,7.4056141304094965,2.0692475809081374,7.003140867280165
