T,FC,x1,x2,x3,x4
1,0,2.173876287168868,6.503662810337587,7.559876915135829,4.160081909916612
2,1,7.370156394393257,6.384499188256651,9.370936757588188,6.938078363178134
3,2,6.0230967423159125,13.7006558267664,2.0350243557515384,3.781893554294726
4,2,7.305061127001092,3.43578603911965,4.123132345459847,5.644128112745557
5,5,6.801704418392543,6.099862882251826,4.511824481183166,7.001942014791924
6,1,4.062720903252961,5.873850340050295,5.2739684422493145,3.1775125060236045
7,1,6.204256007078592,3.3584135232438292,4.378498674587013,7.5173421261832925
8,2,5.4268831114723595,8.81563170630997,3.201176943600392,2.347823755721662
9,1,5.17558421987951,5.110506473579672,2.3839298393457824,5.92395667105481
10,3,5.953682810440899,5.818753782381483,7.23286354685723,7.370700534427299
11,2,5.643381007363892,8.086951822927665,6.2708888701334,3.6035627306972136
12,1,2.0592856865619455,6.541720282261136,8.835164870556097,3.7758784028313963
13,2,7.163893437824914,5.683881822857227,7.301261905698695,6.6599981911108515
14,2,2.218906898413833,3.4977695527302757,4.917802328692175,3.7626883098507866
15,6,6.603680556281178,6.114436416683999,7.54433036695509,3.1324405213077338
16,3,4.303198440299608,3.5426635324902738,4.180213056525327,4.127617479370834
17,2,7.033169464897617,7.052886765604933,8.385030349589478,3.8696916366776235
18,2,3.002825479189694,5.479035226709357,2.0522198770967237,4.171599950510174
19,2,7.8099534878886905,7.589754559715923,5.511806302487217,3.6815044672815223
20,1,4.495353120947292,6.9860162127355725,2.335764360908591,4.322873172384455
