T,FC,x1,x2
1,1,5.279995275575886,7.064808681031442
2,0,8.357014332804123,6.572980843510089
3,2,3.384158667377649,3.2540594682574433
4,1,5.072361657349761,6.979212961544472
5,1,4.214175165201423,8.215225155708804
6,4,9.390655152969826,3.496661237784178
7,3,2.007169344441229,2.208566967070929
8,2,7.392906663296921,5.39989180239038
9,1,5.778223837204299,7.068010644965588
10,1,2.3986630013311014,4.0907856834174865
11,3,5.31947542007081,6.484023525683483
12,1,3.4764767452236973,6.06905609991763
13,1,2.0374737479671063,7.641073437331892
14,0,4.08491254550073,4.484150413349256
15,1,2.408808640398668,5.180522875170065
16,2,4.1479511881305315,8.746136961593212
17,3,5.220253932292092,11.616040649611874
18,2,3.9044673028132655,7.16221076177628
19,2,7.514068792314167,6.201397400362717
20,0,4.370637259914586,5.422929799505296
