T,FC,x1,x2,x3,x4,x5,x6
1,2,8.276970204920351,5.3129380682420715,6.624674272772975,9.559767545305109,6.154253298205728,7.589767337216674
2,5,5.068176936179245,4.595385546110755,3.1501992889000463,8.01579826336154,6.658190488813689,3.860528353031418
3,8,5.089656418749614,5.59023001599572,4.361848609214455,7.22735851901516,2.374480724532525,3.1340659049112785
4,3,6.724207133785545,3.108067898889221,5.770423462459028,4.378554631083545,3.3439777797445895,3.5739633790832235
5,5,3.2025042113062363,5.073694242781602,2.114338648974054,6.181250799500599,4.781202331566171,9.176332534062887
6,4,4.991011711698485,9.646904441889243,4.371977066313098,5.393132884751024,7.0978214242689965,2.367898640854435
7,2,5.22607796380944,6.538679319311667,4.409636006959106,4.2389081015697085,3.1923329723108242,5.162524923232948
8,1,8.917911807440447,5.777556088700549,8.86684267406941,5.287822244574829,6.053091974454267,7.785765430585312
9,0,4.67088155096022,4.28406967396918,7.022500990989452,7.578778225752669,6.3337666917727455,2.001420044465133
10,3,3.3138969911468834,7.169834703492771,2.0805164689444196,7.891736957512797,2.434769431572075,9.136680494533163
11,3,3.471756166543747,7.8205370280099,5.344216285613777,8.900717076241081,3.745936503461533,5.698727720932473
12,2,5.544979622388128,2.81154919941749,6.000592326441976,4.633628635170517,5.125118694652904,6.605645320180134
13,2,4.255286388299993,7.108348879678166,3.0541821376138105,7.886050530224614,3.3027372489278086,6.4770212292554445
14,2,6.595343500701592,4.2548799675669065,7.197535625375497,3.0164210271710195,6.614705996019277,6.912129866723754
15,4,2.3728815320623227,6.2988783467150915,3.424327452646248,2.4151030241780984,5.97014867162994,4.165172419921911
16,2,3.6647719136013235,4.061303849910814,6.171182022309332,5.04669737418656,5.783088893158386,2.047636138709211
17,2,7.490413737835472,7.486580356394682,3.4138346539151083,7.27318512555868,6.852326868298059,6.86180604050586
18,3,6.624232180349063,6.121663127598669,2.4862901650176177,2.248147116440206,4.653623582666361,3.3438698875804334
19,2,5.6434316130568485,7.0522223125870545,7.245266158576105,6.988174155559947,2.917743904206565,3.1969594598377595
20,0,6.145277145273355,6.126364368412354,3.500703346669618,3.8163184646010606,6.63706129135451,7.352089693479094
