T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,6.868403972430761,5.322935319264546,6.030064692106407,6.047203038497149,3.4171245683283016,5.1038227036974675,7.297498008220259,5.9980229864179915,6.698193997090955,4.834771507913943
2,9,4.883297345645112,5.233454878395711,3.0841359471627,3.4985380590674686,9.51094043126525,5.693948182935354,5.100928070900714,10.344817818470188,5.150196908958271,7.0124875928444474
3,6,5.481960232208749,6.075774556578789,6.3925294857978106,5.080210326924574,2.2537139349545607,8.147393855969492,5.381818516886652,6.875613006299247,7.581254775565579,2.4992892843563017
4,7,3.80328307001023,7.399865830107318,7.535864744011891,7.491864373976931,4.5161031155377,4.0160651970760135,3.1126717108177218,7.142206411979741,6.229381443197452,3.4705903434799112
5,8,5.050048748138583,6.156662096184959,7.2332655716991345,3.7947918265912253,2.145482505132609,6.2745473883540885,5.026524567546763,4.711791399441134,6.896625143312002,6.256853324158533
6,17,3.049970225659786,5.644616591433256,4.166744521139084,7.179585324979608,4.113238564908235,7.126748973556497,7.116836339181974,4.5905926557636185,10.96653009156653,7.708279261034252
7,7,4.893519374953397,2.3985286246243653,5.049189430875217,2.339063458579263,8.557387564972096,6.046884617183883,2.8834359275469827,3.901990134648888,11.442088623230825,3.5584751293225683
8,2,6.897515772039928,3.25089310781922,6.096094586205637,6.371970335590808,7.1197547205009695,3.1030119346744707,7.621623002733166,6.013861655540072,3.646691324212876,5.2397680530196915
9,4,7.419507835599246,4.5917889858539755,4.965972679194456,5.154352150438143,3.6102306599624,3.6726831632897556,4.081538116409485,7.877937307395728,6.258319554512716,6.09783362658322
10,3,7.841393897310814,7.820410746503384,2.042886711997912,7.953442152614182,5.267673028403861,3.4948832121428532,6.506233917238386,3.8012725191021044,3.0209708282427647,2.894923084833726
11,5,5.4412169426677135,5.590078329174402,5.6259267653899,5.115564426567401,6.666645324390167,4.280988839699287,6.928673463472543,8.295548600246645,6.103334560666981,3.038070761105817
12,5,6.85133610904708,7.403882720061228,8.957632129616602,6.112818007224624,6.160138916749571,4.082937408948341,5.028476352494616,7.3889352486571935,6.365640575647634,6.027786063741416
13,2,6.786732952562601,7.131382581900554,4.170288781768786,7.164254175759053,5.145766281758934,4.086022345815124,6.428981309822737,6.511336139544991,4.070677598045958,7.047677152905436
14,2,4.163525907714561,6.890392058364007,3.4818746508995173,6.925497820547813,5.386674199413757,5.704006017357647,6.271247405962819,6.490056621963607,8.753101309424231,3.7183979351365055
15,2,7.174859647478755,8.764209402488722,9.245951820889829,5.073468141973631,5.506193633691351,4.428911882013071,5.250466309193875,7.727894534378697,9.619617627788566,7.886498169536174
16,0,6.336400864344883,5.710455587667374,5.45682248939308,2.3909541982812508,3.252936968618697,3.7628164573440084,2.1660918550086277,6.783730630110016,5.830619601750019,4.266448967449072
17,0,6.596206416823873,3.8102710225795535,3.498630595084924,4.6818882242805895,4.643687071816045,5.39650736414701,2.3397003562497,6.0897143189974665,7.101055032376369,8.046235525784654
18,1,5.149347601650631,7.277874165129568,4.419211216444436,2.3456092627757865,5.458108731144188,8.632691321833875,6.102637282921183,5.7746483207475015,8.043560804750662,6.029544390265368
19,0,4.5581642614370805,5.866292539925347,6.234793918663786,4.163786786992147,4.065230114035939,6.121919097901294,3.4961737192984907,6.334259531960367,4.785243518076902,3.306000634225674
20,0,5.324401575573623,6.082411984832014,5.700356775261773,2.6008760426842144,5.534148034660135,2.1931728355069593,2.2993916250879867,5.111359792204219,8.574778368446907,3.55290701677791
