T,FC,x1,x2
1,0,6.874023800846046,5.522123130349354
2,0,2.648753611060112,3.657532099251507
3,0,2.63573978478713,2.281252394905697
4,4,9.487573461890301,3.4894497035410517
5,2,3.279740923691927,9.336635294403793
6,3,2.431758475976075,8.395883557818662
7,1,4.855874604019737,7.1214352844181885
8,2,5.5352970397934635,3.5470815872176513
9,1,10.680452172291218,3.606005193601848
10,1,3.7914325936025257,2.02293723567798
11,2,7.010065492976189,6.683815828687931
12,4,7.2848754505189195,7.072003842542783
13,2,5.051231832235707,5.746101966573706
14,4,7.736021949479615,5.157253436823827
15,6,6.127154328367801,6.627858871572821
16,3,6.003461986767352,2.3923407529571508
17,4,7.04997445417642,9.606800487958964
18,3,6.573025516100034,7.71315270162388
19,3,7.189988693997724,4.471509495130068
20,1,5.377046742145649,8.14969202773103
