T,FC,x1,x2
1,0,8.786382246194341,7.559955540540685
2,92,4.222189081191268,9.558082276324905
3,33,3.38943276918911,6.0304891818078605
4,7,2.7060272704730735,5.290473229539074
5,0,10.803022114797058,3.8439125335652835
6,0,6.785452823483858,4.112434240808579
7,0,4.106540588766107,6.917809825062655
8,0,3.2718625555761585,4.176271297137404
9,0,3.2285792972149525,4.293504447327074
10,0,7.766683070064127,2.929807432945848
11,0,2.450295973856684,7.3527198325830465
12,0,4.375636015607994,7.199352054888215
13,0,4.838232816694195,8.097155838844275
14,0,2.152049649417361,7.752039043244204
15,0,4.629355843900751,8.03586653335221
16,0,4.191259954522867,3.4940839015372713
17,0,7.217027448033875,5.672449133947785
18,0,5.375988352341328,4.052779497646082
19,0,4.513956637997081,6.4295992813953
20,0,7.501716395383937,2.317585397734808
