T,FC,x1,x2,x3,x4
1,1,4.384289519975167,2.1145725263696966,2.477641165177881,7.967478643199982
2,0,3.2179906410781216,5.618452060954347,7.26319466103449,4.126798520290978
3,0,3.228569554353765,5.278192302203426,7.495740208249285,2.2629127424207436
4,0,6.893798286360364,4.158226044530296,3.984878348106488,4.141179963633876
5,0,5.561887511265635,2.48848710620491,5.9316407241599896,9.643166955359538
6,2,2.5357805132727553,7.522924652147397,2.9780853204385678,10.027231335158756
7,0,5.26206288555457,2.5972521083012907,8.11227635385748,5.05635400982984
8,2,7.154689596722345,4.575167098401624,2.204101183299068,4.321131523831356
9,2,5.605503713496571,6.042024968237184,5.163893199528296,7.716341699368627
10,0,4.750486807522165,5.609172012560906,6.728757815007134,4.136392000369255
11,1,2.130334963126174,7.203205005326371,6.306360230452549,4.444877605364105
12,4,8.22911281991651,4.172726506111982,5.983487652194403,5.17158682721838
13,1,3.3954040210257803,5.644426877307165,7.933624471810949,4.734911862768406
14,0,3.079579534769562,5.851901313956858,7.203075601141814,7.213830288771913
15,0,6.274337839227414,4.0107074942304735,3.5699874431199503,3.6487917410708564
16,1,8.265108105070764,3.032361829274978,6.450519110006872,5.6643647748063435
17,0,6.551658725340953,7.134459724100164,7.3905895030523086,7.919428326414227
18,0,3.0490517790771046,4.107920344825588,3.960391727531112,2.5839454592282323
19,1,3.096767473320843,5.147225230569284,5.540155203214061,3.6791355595679827
20,1,3.570876431709224,4.514799992820885,5.029451903021639,7.2836601113606685
