T,FC,x1,x2
1,0,6.437788860722829,7.8407475026390285
2,53,3.3478814262688283,2.160802575056938
3,32,3.3273329226275883,6.063368509056229
4,19,7.130937390166985,6.087983267379163
5,0,3.2576722615621208,6.160990564085084
6,0,4.803381733848965,6.205272354591576
7,0,6.217103327595036,2.16351967771542
8,0,6.427623425152809,3.220370911716343
9,0,3.049408417924539,9.639690508588394
10,0,7.220951114647549,7.17799137871318
11,0,3.0172669075649283,3.724777947920763
12,0,4.571349611422924,5.540004019338497
13,0,5.940289200632397,3.1672782811366624
14,0,5.488984055545849,4.466121301594606
15,0,8.115023633133015,6.79575059899918
16,0,6.580279055527832,5.902915351203363
17,0,3.3265756912597904,4.164081991898197
18,0,6.048246004719789,5.77140503259105
19,0,6.227505669242014,2.4311113585541384
20,0,10.79203842777188,2.3138177711154104
