T,FC,x1,x2
1,3,4.213018861034026,5.916513759548848
2,4,5.043565651387792,4.372366997653939
3,3,7.8591973865342215,7.525790431882521
4,1,4.896202661908513,6.13328716175696
5,4,6.049377641682671,5.046163602573826
6,1,4.783603534157233,5.39535577712425
7,2,3.6050422825946113,4.917217803721919
8,0,4.676077231222122,5.680133598943829
9,3,4.102340889262503,3.1443531189997627
10,0,3.538315305371166,4.431968927258006
11,4,4.9771903654489025,6.832099620898854
12,1,7.962605400060065,6.00663890131513
13,1,2.427102506283451,8.404773327132292
14,3,5.1479091655973495,7.588152782866578
15,2,8.084150828342397,4.057533854460437
16,2,6.158859972233557,3.598129640796124
17,0,5.225467602938444,2.3115771903860978
18,0,4.120144644901798,8.820396407462557
19,1,3.565411417417617,5.333855903150696
20,4,10.166135029692526,8.030294529191867
