T,FC,x1,x2,x3,x4,x5,x6
1,4,7.11436675065274,2.0063950742171,3.803500301035763,5.020598146448158,7.067080852768348,4.21690775012017
2,4,6.048814083550205,2.753376322523391,5.988475352620716,5.20833850991228,8.125289697806243,7.2111658173601105
3,6,4.196173131376769,5.965981333381379,5.3187959820273685,5.69304310708457,7.573430777475337,3.0894018704997435
4,2,4.241150705866053,7.664098281140836,4.462361472934208,6.318874686927284,4.061983617285245,6.614013039497334
5,4,4.685478676151459,8.133163067645903,6.049011090072175,4.143193785652562,4.6943740671052465,3.1637280629301623
6,5,5.889979143275189,4.589169345036215,3.116756722058267,7.014816888317173,7.17865099508984,5.1107475684002726
7,8,7.592354325812626,8.076130210216494,4.54371885480584,9.214422124607271,2.7437342351993097,5.022571535896378
8,5,5.38595124339135,5.7422898060046785,4.351993667511688,6.592534193856621,6.057599551268248,8.23224324728183
9,4,2.4208950310856685,7.705724971572714,5.586148588124766,7.502688282080271,7.732493212390293,3.2486736341777354
10,2,4.017590904312897,2.2492291092555896,6.448170638923745,6.699984760776191,7.360066746598961,2.494027833260896
11,3,5.196856856717895,5.514142579910535,4.62972874398467,6.934763476634126,7.226010803855912,5.668621647105752
12,3,5.190161763652291,6.08971686218106,3.7617817323423592,7.42952743306812,2.35273119870634,5.236959484144341
13,4,5.532614687586383,3.3877203685116006,6.150635899729065,7.228145190309018,7.1559295823968805,5.119057547149051
14,3,4.9880328743575175,6.297117816444361,7.148968963617491,7.385914335327005,7.2071271098244525,4.603490594226105
15,2,6.501861272204789,8.839401403688598,7.630687248842826,3.289047659565078,5.196218502258711,4.638978781829483
16,1,5.633790827367024,3.5952599373926195,8.483283080848068,7.122810954365678,7.522625781749537,2.0731590839037706
17,0,3.30002445910831,5.508294428889208,6.182162195947148,4.410922150287405,7.035595090414258,6.09397205727121
18,3,6.417803178101129,6.203992182954388,6.758887806116803,6.185179465068962,3.349318327838984,8.311723648904607
19,3,7.678245649931237,5.489337725060798,3.520084189068192,5.245428498771966,7.29686098306443,2.028086788865039
20,1,2.0261357845644015,3.236432967145175,5.321834547129529,6.808222124998905,8.342916907312146,3.785057198948577
