T,FC,x1,x2,x3
1,2,4.344910178816293,5.276034725611717,4.114254926903242
2,1,5.963854038253303,4.803907946373306,8.415404220098118
3,2,7.469786768930908,6.034213737484952,3.0502733000714914
4,4,8.820860034312362,4.156092784469145,4.2552675359737915
5,3,5.576992463556722,8.012813656364504,3.301919712039619
6,2,2.2964662860284486,3.683697196539362,6.402663960249664
7,3,4.169385140693134,7.014759211668105,4.031444606107322
8,6,5.082774833016898,3.3285518694305773,7.365892915702028
9,5,7.444858640255071,6.428946900151603,7.3674376880139185
10,6,3.156058317070449,5.555235659090501,4.196583862563192
11,5,7.7177005281031175,5.0603733018010075,7.190429102053923
12,8,6.3411477801499005,5.268821832625645,7.3651279359795865
13,5,7.2158113837565905,4.529927539883139,5.154417697185954
14,9,3.8371361024957276,4.228428423985212,7.85785568341815
15,1,7.631209191033479,4.107869731157254,5.732235675806315
16,0,4.308175358780429,4.023835226552261,5.316838273435315
17,0,8.816630422890228,6.609789379623391,5.0421881835105955
18,1,3.012870043252052,3.5176417504280244,5.708298818633334
19,5,7.552824428821879,7.715556774240814,6.810130515891211
20,2,5.33619525649843,6.387485248417905,2.5766010292353134
