T,FC,x1,x2,x3,x4
1,0,3.182814409473502,3.3378815095758774,9.421921412253491,3.220766973333039
2,3,2.5845733408475393,5.024200195455693,6.040675396771079,7.481776095934181
3,8,7.294441098865022,6.005092355881123,7.8306030884572415,7.179903025010976
4,4,4.631447667261575,5.519290894639024,7.479630567670142,4.254038241371186
5,1,6.02551659742539,3.3261822688215767,3.5547084004651643,4.6580357780631525
6,6,5.105629322243888,5.058549957436291,10.869052534351669,7.189578750292488
7,5,4.047422937570641,6.333371538692513,8.972161016638307,2.813291512243712
8,2,2.1336089083772056,6.293856082781074,6.768139526017827,3.7308732736203405
9,7,4.848018334890735,6.461904966298617,6.3935127907712666,2.6436367960093525
10,8,5.942298614886751,9.656648597327203,6.27277433666562,3.702452981492339
11,6,6.151363735506798,2.648844773966567,6.881800827482099,6.556470582879769
12,2,6.507703665560858,5.380035906020057,5.834337209345219,3.424019533973177
13,2,7.373017738879638,5.097181908730239,2.485377098546609,2.0965105911525326
14,3,6.827244734820841,8.075952120036991,4.275001632557741,7.730186482928879
15,3,7.5930348495857825,4.247811526858991,7.167551553683457,6.530916682447699
16,2,5.192188232065572,4.443210013552117,8.11143657688498,5.268570962687096
17,5,8.108264155664616,2.5287009017889304,7.243150245413466,2.7825269547896174
18,2,5.175850525461507,4.206360768171861,4.041240758520602,8.33984621646164
19,3,3.7607246909126943,3.216627645213877,6.686933392210097,4.82517264903625
20,2,6.155839464872746,2.47148021569132,2.076295303392613,8.515917415412853
