T,FC,x1,x2,x3,x4,x5
1,6,4.763234088338889,4.124740511153389,2.914730531456546,6.494848465820494,3.073039099759014
2,101,3.0187171156005337,4.609393330225061,6.390733434160566,3.936099476135646,6.829172284624758
3,27,5.082530194823953,4.926965248442318,2.346497340175198,6.433873332975518,6.5674126454101005
4,2,7.55351921447024,2.2295514313477636,7.444347861882448,10.074449711107203,4.598035687733547
5,0,2.190290278769294,9.997278506720905,9.15484798444975,2.1242395815910955,5.735561071052949
6,0,6.377673811360448,7.470991763408635,2.0715755964843505,3.377400165885475,3.424779383513009
7,0,5.0697813766365485,6.829889734489122,9.218929391950923,8.806499626637963,2.507650447710291
8,0,5.983331844932174,5.907417677755548,6.460862510108838,4.305534721023014,4.374111627008097
9,0,5.513355353268939,5.578289670142385,5.71361320698278,3.286210325337311,7.080833743565975
10,0,8.504594199330466,3.4893305343257235,2.8325731152006375,6.438030012306135,6.445066090775278
11,0,8.055941412552103,3.5049020375708038,7.639773535931626,3.112067412415955,6.281980459562753
12,0,3.121614290656979,5.233575154788179,5.070369461813724,4.511702368240195,3.9456361390016537
13,0,7.532026280332,7.209314963427413,2.1209538429148034,4.204408849763311,8.648770267809157
14,0,4.057149873012891,3.5375544608574403,7.358498965103355,4.167193206014223,6.620214867905986
15,0,5.1946789525217305,5.689176615270648,3.1174207362479494,9.524958737191877,5.2818319439580526
16,0,2.4728610672605646,3.009864322526578,5.665759108425314,5.0022648808758,7.275609266218469
17,0,6.325292859255234,2.0184830965483913,7.547396274166434,4.017057579308986,6.454349539811936
18,0,5.473208725652746,5.67784538957815,7.222799011650389,4.173370995476964,2.690572500133144
19,0,6.899375642604537,2.5481207086666653,3.7295243010432992,8.818898349614738,3.2839884521231797
20,0,6.262165593734219,8.04077254480524,8.160130641777794,5.600096894293416,7.50713272146814
