T,FC,x1,x2,x3,x4
1,2,4.355501131619575,7.432027896368186,6.035334039006937,4.306256658638239
2,84,7.9951140601998,7.56397204236147,5.202995344249485,7.168095619602653
3,26,2.154317960442695,4.247764698668663,4.070442748607955,5.451565884533137
4,5,4.606087598157828,3.65048255338037,5.9405277822266775,5.923752436841009
5,0,3.5122347880029268,2.1537907727556833,7.275992822421326,5.867006617322048
6,0,6.936445229779113,3.422683197975347,7.196928901951683,3.0125990253295365
7,0,6.176991771205473,7.697983383167267,7.012649290973911,4.1742207706824805
8,0,6.398928163473748,5.262712788737677,5.391215158286009,6.1484024525752545
9,0,9.135634631297036,4.831445892026263,3.005009864226146,7.158997400029659
10,0,5.031218960870829,3.4462875933044885,2.2548311941657526,4.188020632541746
11,0,5.02999795113518,5.41278318422014,6.7308716870782925,7.046715734148733
12,0,3.09213224371219,3.492121648116467,2.2157642607798866,3.816266662085197
13,0,5.26462309921227,7.622263608509022,7.788386419716623,10.086968226484304
14,0,3.579265953011172,4.056256910139738,4.022227492616221,5.203130325287817
15,0,4.471497043430744,5.78206968882578,3.264232492326395,2.3633389254272257
16,0,5.133664815030627,4.210844609702002,2.0274284429289464,3.1429421391350507
17,0,4.620529786268943,6.183331598459574,2.0226005983592312,4.5181921684900805
18,0,3.4550222934571915,7.369976804336456,5.040836293055131,2.459070046176998
19,0,5.660695964672025,5.069933062829933,6.134626107090886,6.680984473426195
20,0,7.481414828755899,5.065132798987337,5.294242782269818,3.628390243131167
