T,FC,x1,x2,x3
1,0,7.172046468540007,2.405918740477732,3.0288359358069528
2,93,6.202288914891689,7.196491470211953,6.248082361292827
3,22,3.6527137312426827,2.781801350125699,2.5025519946262254
4,9,6.521832904434551,5.753928059295952,4.452877411355198
5,2,3.0405047058421797,3.215414355903107,3.0808410744244648
6,0,5.77380375944537,5.967033617700476,3.229785838296784
7,0,7.056672158135486,5.279758875758765,5.726677668139525
8,0,6.262351180014906,6.100086651070661,4.496694468629817
9,0,3.8668378980131943,3.3422612412009354,6.07178705285212
10,0,5.199730223543556,6.031648002597283,8.751631153466954
11,0,3.547338403217168,7.546599082685984,5.9435784444266995
12,0,6.82983821921374,3.603110406526092,3.512408154681346
13,0,3.2053565025795745,2.3256898092243588,4.577932525693444
14,0,9.524606544258905,6.225758770171501,6.712772045466274
15,0,7.5037293009257455,6.819624637718081,8.29842590863567
16,0,3.097490369811298,7.297644648589936,3.547316839278815
17,0,6.422185191456003,6.868722996832457,8.945619558253783
18,0,8.624556386223855,7.6661469716543875,4.124632809666299
19,0,5.321704791601627,6.9151665559327125,4.473581094221611
20,0,5.387581816748203,7.0091278297286745,2.5842978757534527
