T,FC,x1,x2,x3,x4,x5
1,3,5.236863437181148,7.181501056613854,7.8383335504665945,5.173693163115641,4.6920350741918835
2,2,8.720329016366032,4.703491881517743,6.296413247068277,6.436100043121524,2.839961965758113
3,2,2.752611132326584,7.0316062705350255,5.475275241338243,4.589043773293136,2.886656320521471
4,0,2.1918582245027793,5.463950930276885,5.3051363882587745,7.069380040118246,8.169125029910147
5,2,3.03289683038755,3.936576472298623,4.751629374993516,5.5427334625907365,9.177308810277532
6,3,2.0793874302115443,3.428733646534547,2.1633098089858223,4.102163270926459,7.8315452757148485
7,0,4.229954104966083,4.405357813934579,4.128583795332759,4.787178505112063,2.9992352115843497
8,4,7.835471577426386,4.669709781268192,5.263660518553051,4.872724115905494,3.3621393360028358
9,3,6.024594673659285,3.2686237975363195,7.705411145689813,6.332256276860222,5.173890910998067
10,0,3.8856268662672866,7.377622859468689,7.477059831976658,5.496586558348292,5.043866961848797
11,7,5.227119238591536,6.456446907726811,5.553252378824768,8.34320390920213,8.201987915615605
12,5,2.1776022715991736,4.287946169168062,5.074885160321752,5.041925177503766,9.402795275977077
13,2,6.423830470388096,5.443655812879873,3.8161904482890545,5.669526253850021,5.48206227934997
14,3,6.6368405384749485,7.953037996719532,3.3025074661854887,7.164735339767572,3.248577519815732
15,0,8.074686295379445,7.056205977457939,2.6090258182855184,4.45806456478689,4.231986789208069
16,0,2.8797003833056,3.0850317470199506,4.119184887837939,2.4073255531635396,3.6335175999409906
17,2,7.743935336194034,9.668367330714412,7.238973131804754,3.5908153679538106,7.7497760529661
18,1,2.1866218225017464,8.115365167260666,5.909224549530334,6.1147301550556,6.298971467631127
19,4,6.267385254685184,6.069768169444501,7.112255479178313,8.030422658967348,3.0536619642425213
20,1,6.108251730745582,3.7950389252548273,7.411676187302416,10.411047756667951,4.1775663378310695
