T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,4.174381515159128,6.584763516921267,4.026402572691291,6.13647070899811,8.791811408055503,5.510853246514661,3.3595562009913786,7.078222754682323
2,4,8.22714087122608,5.052253276324807,6.647515885283068,6.402372544854381,7.579204003310947,5.685259528508006,8.122382726991088,3.3067195326968575
3,3,6.022386057986265,8.015448139777227,5.516104791815354,5.1531572134653345,5.2625810883232935,5.132208306692391,5.027652313361024,6.040766474603487
4,4,6.016461612606701,3.2173408311492597,5.993386104819047,8.558728116027758,6.142409469497674,4.290080925180345,5.085404755984562,3.420744377213539
5,6,4.288557357478119,6.737300062788503,2.838940681627766,6.72552669516809,10.70485996538389,9.258610363006381,3.8410606094327266,4.97050065338656
6,4,6.735936645663928,5.47941065707369,6.627346642680386,3.46875299961594,6.299509071976639,3.361448610849817,5.473942785398101,3.883530008924869
7,4,3.5462355173843365,8.521282250172048,4.043667076373739,7.405379232419028,6.496167908432943,8.408699901640357,7.993088325995008,3.0025994550621236
8,5,5.004327124975959,3.273538627776156,4.202748585830057,6.869009239144765,7.39716898947281,3.8946849926961526,3.772465782817082,3.0700494250383548
9,3,4.12095544412309,6.927339666146552,5.573156340128637,4.426870343102357,4.4341640927799935,7.527252289624434,3.022806278171542,6.011945926516129
10,3,5.944701139270867,6.147559264736283,3.2393071257906065,3.7866832509432062,6.1051363020730065,3.098751094589478,6.789438586776235,5.350578639860223
11,4,6.3883554619327185,3.789196129435692,6.038760776830274,2.344210181795735,6.1797008815734795,7.327971764624436,6.218130150499798,6.504166302783951
12,0,7.215111111128451,7.426547491083834,5.503922834471284,4.263126063821285,2.012725232890887,4.117936831342458,7.871990004374852,7.703918992475642
13,4,4.154319284997952,9.519364406482513,8.620994193917426,7.074300530889455,2.0729128073866234,5.077854688030029,3.1612439196600484,5.737522388872041
14,3,7.467897465580202,6.640686244448351,3.05816114010808,2.151766837315798,6.0773110264799435,3.4984590952864925,8.095061335700853,8.656572499340783
15,6,4.244644659126835,5.738814038817685,4.628884641604124,6.412104777726423,6.4572209785343135,6.188053629760079,8.66513646420131,2.6545376589896788
16,1,5.884511750543888,7.165038869990056,5.431378265577656,5.127373919855485,5.4124286112555025,5.573805979749996,4.232857526236373,7.12217825599719
17,2,2.0734698931697944,5.500151619342267,7.049799607760019,3.2923883564438228,3.8180853430251696,4.8346220484899405,7.964489621169916,2.7324806615827417
18,1,2.2733996858618593,7.055386939819144,9.110594618593046,3.547418955007569,5.682491402962263,3.986014294617684,7.725034403540676,6.779642550440721
19,3,2.712276680114779,2.6084027501980733,7.233738954958767,2.94429002649598,7.505812218545006,5.621826169003855,6.917168865391006,4.115918581701143
20,1,3.045392002393401,3.2469456568027804,5.834417149696948,5.7258032813814665,5.18636696470352,6.9026678637012955,8.447399805592847,8.481887475870394
