T,FC,x1,x2
1,1,5.2940794547409284,7.501595358510975
2,0,5.820324134411679,4.578055715920886
3,2,3.1120270315771883,8.644593763575067
4,1,3.1250276947046753,7.0188224483473105
5,3,4.2354878689312905,7.096729566898707
6,3,5.787751790091049,5.945912030507673
7,4,8.557844223374396,7.0318639564216525
8,8,7.260817720197272,9.223939608783526
9,2,6.435158351689257,5.9565414980709805
10,7,5.228932055971327,3.5046538982355826
11,8,5.249346094284702,3.59342652389483
12,10,7.507509059477607,5.203158101752141
13,5,4.103518081266487,7.507186078397934
14,3,6.081637945851192,3.5991790074908874
15,3,5.6999318374406025,6.048973831950228
16,3,7.491097351495497,6.307147872147388
17,4,4.3185046004742755,5.495947162934794
18,6,3.083734505000345,7.355100935686029
19,4,4.260516790568744,7.067818925796775
20,1,5.431817212918037,2.199874877865653
